Date,Close,High,Low,Open,Volume
2021-04-16,13.7825345993042,13.894868837336897,13.739328996356496,13.765252852572118,9283800
2021-04-19,13.791175842285156,13.855983834468184,13.709085279344878,13.78253455690653,9789700
2021-04-20,13.609712600708008,13.860304925423522,13.531942682565717,13.834381069990553,6549300
2021-04-21,13.817098617553711,13.912151106795388,13.540584083203337,13.60971271679093,33335900
2021-04-22,13.825740814208984,14.205949148083619,13.73932960448883,13.825740814208984,29016000
2021-04-23,14.188667297363281,14.240513366566718,13.78253590957045,13.860306661532427,19607700
2021-04-26,14.024486541748047,14.34420754831742,13.985601576734974,14.162743828870784,15533900
2021-04-27,13.998562812805176,14.110896228354536,13.90351032015493,14.06769144887171,9498600
2021-04-28,13.95535659790039,14.072011482070328,13.894869246439693,14.007202663701458,8810300
2021-04-29,14.145464897155762,14.218913370219775,13.99856630287063,14.11954103410882,9696400
2021-04-30,13.843023300170898,14.119537851039869,13.735009700727911,14.119537851039869,12526000
2021-05-03,13.843023300170898,13.98992186133963,13.704765200658047,13.86030587163939,8367300
2021-05-04,13.713404655456543,13.877584942094986,13.614032355015425,13.825738882768427,8524800
2021-05-05,13.791175842285156,13.877586223836415,13.583789937668135,13.74797023947036,7480600
2021-05-06,14.145464897155762,14.154104536680974,13.743653260713678,13.843026420903184,8715700
2021-05-07,14.240511894226074,14.309640528735653,13.990784846273936,14.119537195873479,8737600
2021-05-10,14.180025100708008,14.465180935253706,14.154101243692319,14.257795023598353,8074300
2021-05-11,13.972638130187988,14.059049332201877,13.75661094923156,13.84302215124545,6875200
2021-05-12,13.549225807189941,14.067691399964833,13.510340846527907,14.067691399964833,9243100
2021-05-13,13.886228561401367,13.946715915478325,13.497379754761047,13.557867108838005,7398100
2021-05-14,14.050411224365234,14.119539871976896,13.83438399455917,13.98992386372465,7242500
2021-05-17,14.2923583984375,14.352845742502263,14.050407374021937,14.119536002689738,10354200
2021-05-18,14.110896110534668,14.352847158825698,14.093613539623163,14.257794666969101,7610800
2021-05-19,13.929434776306152,13.946715699949094,13.661560681959411,13.929434776306152,7144700
2021-05-20,13.920794486999512,14.024486628907558,13.73069030398507,13.920794486999512,7911700
2021-05-21,14.024486541748047,14.136821617633315,13.955357898186678,13.998564330510577,6660900
2021-05-24,14.136820793151855,14.21459071864234,14.033127009778951,14.12817950719105,5594500
2021-05-25,13.86894416809082,14.154099977119488,13.843021961551488,14.093612630985616,8726200
2021-05-26,14.033127784729004,14.08497385520016,13.860307000439528,13.90351178447268,9778900
2021-05-27,14.119539260864258,14.29236169649191,13.99856454481904,14.12818054746133,15351900
2021-05-28,13.791175842285156,14.192985723451258,13.756611524848985,14.162742048704402,11684900
2021-06-01,13.903510093688965,14.024484792795745,13.730688506337616,13.946714872468053,11694200
2021-06-02,13.886228561401367,13.989922345645287,13.631316391965052,13.713406961125491,18204000
2021-06-03,13.739327430725098,13.843021195614751,13.678840087938,13.817097342353218,9960800
2021-06-04,14.01584243774414,14.024483722471803,13.704763604252701,13.756610488540408,10221300
2021-06-07,13.739327430725098,14.097933317472151,13.678840087938,14.024483223976047,8055800
2021-06-08,13.825740814208984,13.89486945235376,13.609713613986969,13.73932960448883,7095000
2021-06-09,13.52330207824707,13.81709919531869,13.484417117218277,13.808457909739325,9019400
2021-06-10,13.506017684936523,13.661557498576828,13.448122071792268,13.601069335451049,6340500
2021-06-11,13.730688095092773,13.730688095092773,13.523301372404218,13.531942657532554,7602300
2021-06-14,13.583792686462402,13.868947744955573,13.523304500650067,13.782537345918445,8249000
2021-06-15,13.609912872314453,13.714403465736643,13.531544719643458,13.618620629370659,7527200
2021-06-16,13.548958778381348,13.679571798524805,13.488005315952714,13.601203654271798,7864900
2021-06-17,12.843649864196777,13.618622934613887,12.730451494557139,13.5576694553202,15591100
2021-06-18,12.582418441772461,12.691262893397512,12.460513187419453,12.652078824379112,23705400
2021-06-21,12.826231956481934,12.965553575744243,12.625958530121737,12.660788727332962,7972900
2021-06-22,12.721738815307617,12.856706529067711,12.621602122195732,12.782692271024743,9002400
2021-06-23,12.591130256652832,12.747866583259091,12.551946175001268,12.747866583259091,9421700
2021-06-24,12.730449676513672,12.730449676513672,12.612897444396653,12.730449676513672,6649600
2021-06-25,12.834939956665039,12.882831790144753,12.695619165179421,12.704326922251628,7595700
2021-06-28,12.652080535888672,12.834939272571654,12.599835657074891,12.817524589772853,6312800
2021-06-29,12.652080535888672,12.80446295486072,12.591127900466802,12.730448684526717,5964100
2021-06-30,12.695618629455566,12.739156582561982,12.58242028354584,12.625958236652256,7333900
2021-07-01,12.800110816955566,12.895894491833255,12.708681851391397,12.817526332539687,8281900
2021-07-02,12.808815956115723,12.843646149745798,12.695617619213646,12.834938393733948,4434500
2021-07-06,12.49534797668457,12.826234500615135,12.451810013930265,12.808819813763954,7866600
2021-07-07,12.573713302612305,12.686911655506128,12.451808022893909,12.495345978686522,7674400
2021-07-08,12.451807022094727,12.547589852806098,12.21757368578247,12.321193165214815,7951200
2021-07-09,12.695618629455566,12.730448825857222,12.556297843848943,12.617250479947495,5304600
2021-07-12,12.599835395812988,12.678203542826045,12.538881931237635,12.625957834678221,5872300
2021-07-13,11.981598854064941,12.547589737421042,11.916292341434216,12.530175054914285,15287300
2021-07-14,12.199288368225098,12.382147110611974,12.02513738271793,12.094797776920796,10422500
2021-07-15,12.251533508300781,12.312486977333057,12.077382519103038,12.094798033231521,12683100
2021-07-16,12.06867504119873,12.399562343536891,12.033844842553526,12.373439902157347,9645700
2021-07-19,11.903228759765625,11.968535261714361,11.737784735717119,11.80744594560196,13289600
2021-07-20,12.164459228515625,12.199289428644663,11.903232312339101,11.920646997194883,9144700
2021-07-21,12.390851974487305,12.412621363062835,12.15574839079243,12.251531209272969,12163400
2021-07-22,12.207995414733887,12.373438633734374,12.125273390024969,12.347316195032686,9795400
2021-07-23,12.277657508850098,12.327289900146376,12.173166078706698,12.242827308941454,6787300
2021-07-26,12.565006256103516,12.773987445416553,12.486638102506769,12.486638102506769,11046900
2021-07-27,12.486638069152832,12.538882951132821,12.251533608990597,12.399562158629612,6485200
2021-07-28,12.591130256652832,12.669498419955962,12.369087404099808,12.625960459185608,6465900
2021-07-29,12.669496536254883,12.782694885260454,12.59983614154644,12.739156930963325,6440900
2021-07-30,12.625954627990723,12.686907246668225,12.53452569997447,12.573708933112044,8153700
2021-08-02,12.6172513961792,12.94813870123179,12.608543638842104,12.704327308715255,7937000
2021-08-03,12.930724143981934,12.95684658583235,12.477930723014971,12.695619676075829,5425500
2021-08-04,12.765277862548828,12.895891710001967,12.66514116079354,12.800108055786204,10097200
2021-08-05,12.791401863098145,12.922015726513484,12.743510860554856,12.869770015063866,4851100
2021-08-06,12.948138236999512,13.043921073021094,12.861063158002821,12.878477841635194,3664000
2021-08-09,12.817523956298828,12.939429221117702,12.756570493472054,12.939429221117702,4391000
2021-08-10,12.904601097106934,12.913308854681647,12.739157855274716,12.800110497462775,6880000
2021-08-11,13.22677993774414,13.305148090840126,12.83494000268164,12.965553867980756,6561100
2021-08-12,13.244197845458984,13.279028049749822,13.09181539027998,13.244197845458984,3993000
2021-08-13,13.04392147064209,13.23548797894224,13.026506786478862,13.23548797894224,5144900
2021-08-16,13.061336517333984,13.087458957851776,12.765279423407629,12.974260608384792,6356800
2021-08-17,12.99167537689209,13.026505572389762,12.756570934469782,12.99167537689209,7973000
2021-08-18,12.808815956115723,13.026504873908024,12.800108200103873,12.930722049029646,6290200
2021-08-19,12.521469116210938,12.739158076860464,12.425686272475438,12.695620118647064,7395200
2021-08-20,12.695618629455566,12.704326386160327,12.495345207750393,12.538882330439424,3944800
2021-08-23,12.800110816955566,12.887186734041194,12.669497771744611,12.73915817324612,5114400
2021-08-24,12.922014236450195,12.974259111457942,12.74350939107532,12.86106160546872,4760200
2021-08-25,13.157118797302246,13.260739107968204,12.89589274231942,12.922015181734228,5934300
2021-08-26,13.165824890136719,13.53328370241612,13.152763256871236,13.261607709498442,11897500
2021-08-27,13.427054405212402,13.488007045037483,13.052629148189913,13.148412816963539,9472400
2021-08-30,13.33127212524414,13.531545567582219,13.261610894846688,13.470592925204103,6611800
2021-08-31,13.461884498596191,13.522837137945187,13.344332268065333,13.36610166098814,10701500
2021-09-01,13.357393264770508,13.522836490981492,13.24419491823988,13.496714051141312,8202900
2021-09-02,13.400931358337402,13.483652557099758,13.270317496935041,13.418346041607277,11008100
2021-09-03,13.47929859161377,13.836309146140335,13.400931271779413,13.562020620259215,14355200
2021-09-07,13.078752517700195,13.479299388594384,13.043921488491195,13.40963899101127,12803000
2021-09-08,12.660788536071777,13.08745865306812,12.63466609616233,13.026506016473611,11716200
2021-09-09,12.765277862548828,12.839292126980414,12.591126896361954,12.617249333685658,8603500
2021-09-10,12.563355445861816,12.858343627834167,12.541406384663635,12.774061409737934,7289700
2021-09-13,12.554574966430664,12.62481028293976,12.405324709531081,12.598472248566603,15522900
2021-09-14,12.07170581817627,12.651147563485377,12.036588162014233,12.642367940127125,12737500
2021-09-15,12.0629243850708,12.17705695979236,11.978642190380588,12.071704007111883,16081300
2021-09-16,11.992691993713379,12.159501503892526,11.970743770555039,12.071706936717076,8015300
2021-09-17,11.8961181640625,11.944404420534704,11.720529874002189,11.861000506050438,26241800
2021-09-20,11.659072875976562,11.764425845778856,11.483484592972738,11.650294089779603,10765500
2021-09-21,11.422027587890625,11.773204113457156,11.404468342976857,11.720528053257617,9342300
2021-09-22,11.553717613220215,11.667850183839661,11.483482313957602,11.483482313957602,7783300
2021-09-23,11.799543380737305,11.94001484296321,11.606396690059752,11.63273472292106,6825700
2021-09-24,11.773205757141113,11.922456010661776,11.720529689587348,11.729308475998977,5792300
2021-09-27,12.291190147399902,12.453609814175447,11.773204142938994,11.773204142938994,12385400
2021-09-28,12.449220657348633,12.58969127531106,12.282411170565053,12.291190793505438,10810800
2021-09-29,12.37020492553711,12.506285723230004,12.291189998724825,12.440440229976724,9832400
2021-09-30,12.5106782913208,12.923311423786224,12.484340255669705,12.493119042706033,19163700
2021-10-01,12.835515022277832,12.905750332164832,12.572132191566114,12.589691437673332,9176400
2021-10-04,13.037443161010742,13.208641637265163,12.809177967824178,12.861854035623539,13567100
2021-10-05,13.195472717285156,13.300825694271483,12.975987139245884,13.12523739929427,13139800
2021-10-06,12.914529800415039,13.096263641637478,12.68626462738298,12.993544732408516,14791800
2021-10-07,12.967206954956055,13.125235984769015,12.9496477087152,13.046221051227063,10950800
2021-10-08,13.019883155822754,13.221810303357731,12.967207091089076,13.063780434614788,7742500
2021-10-11,13.046223640441895,13.239371201069535,12.993547565806882,13.037444852850133,7033700
2021-10-12,12.905750274658203,13.072559762849746,12.85307421111314,13.072559762849746,8642400
2021-10-13,12.923309326171875,13.0154928546237,12.747721054879646,12.888191671913429,8427700
2021-10-14,13.213029861450195,13.221809484118797,12.940867419619853,12.958426664957056,6386100
2021-10-15,13.300823211669922,13.423735413847899,13.274485181657099,13.274485181657099,7634300
2021-10-18,13.265707969665527,13.46763513584389,13.16913461722346,13.19547265202202,7891600
2021-10-19,13.493971824645996,13.55981732370995,13.252538048987843,13.353501203370637,9861900
2021-10-20,13.599322319030762,13.748572536328492,13.440415020388507,13.502748993773144,8391300
2021-10-21,13.599322319030762,13.739792914776674,13.42373407434837,13.529087021157805,9633200
2021-10-22,13.48519229888916,13.7749131666797,13.48519229888916,13.572986856455788,11745200
2021-10-25,13.529088973999023,13.60810390482912,13.476412911626236,13.529088973999023,9772600
2021-10-26,13.063779830932617,13.572986231939309,12.949647246255818,13.564206609132421,18426700
2021-10-27,12.800395965576172,13.046219523260788,12.708212445421008,13.046219523260788,11529700
2021-10-28,12.958425521850586,13.090994798276844,12.712601132440145,12.826733705251245,11965200
2021-10-29,12.86185359954834,13.252538469290776,12.853074813393421,12.975986192272009,16770800
2021-11-01,13.134016990661621,13.186693897659154,12.896972165079273,12.932089823987283,9549000
2021-11-02,13.379839897155762,13.393009332528141,13.125236674186677,13.16913395482362,12287200
2021-11-03,13.414957046508789,13.559817481038623,13.265706800354298,13.327163325828531,8439900
2021-11-04,13.406176567077637,13.485190654527614,13.292043991066537,13.371058078516514,8520300
2021-11-05,13.572985649108887,13.62566254641733,13.458853069332996,13.467632691762883,8812400
2021-11-08,13.555427551269531,13.73979545154343,13.529089519022103,13.608104453035338,6074500
2021-11-09,13.634443283081055,13.695899811615687,13.49397265318075,13.520310686969308,4894200
2021-11-10,13.801252365112305,13.968061023737793,13.599325212806743,13.634442869215846,9485700
2021-11-11,13.99439811706543,14.003177739895936,13.810030223979389,13.853927500861001,4824700
2021-11-12,12.853075981140137,13.476415067404409,12.79161944884633,13.414958535110602,19128800
2021-11-15,12.905750274658203,12.962816986981444,12.655536879641822,12.835514965084165,10511500
2021-11-16,12.800395965576172,13.006712061116904,12.76527831447837,12.932086947875218,7700000
2021-11-17,12.774059295654297,12.910140103477612,12.67748511690729,12.791617704435886,7534000
2021-11-18,12.826735496520996,12.85746417744172,12.56335350108234,12.774059432341643,6270200
2021-11-19,12.633589744567871,12.80917803358553,12.585302651111387,12.774060375781998,7238700
2021-11-22,12.967206954956055,13.151574016859351,12.677485252878581,12.721382531209771,10326200
2021-11-23,13.002324104309082,13.024272323985306,12.847805757576534,12.92330917384122,9195800
2021-11-24,13.046223640441895,13.204253538889155,12.993547565806882,13.055003265304768,10158300
2021-11-26,12.668705940246582,12.76176776454901,12.493116834223065,12.67748472573103,6651800
2021-11-29,12.826735496520996,12.914530053181178,12.580911910051809,12.774059432341643,12343500
2021-11-30,12.598472595214844,12.853075833883505,12.387765802618919,12.800398926416763,24941000
2021-12-01,12.475560188293457,12.782840329970405,12.168280046616507,12.317530305457193,22221700
2021-12-02,13.16035270690918,13.270095476320906,12.484337682713807,12.54579336565769,14524900
2021-12-03,13.318382263183594,13.7310153013251,13.081337484696707,13.274484988952223,19438800
2021-12-06,13.274486541748047,13.643222348791406,13.261317106756868,13.48519247798112,12473700
2021-12-07,13.581768989562988,13.704680388145018,13.248150781336848,13.432518716481002,14903100
2021-12-08,13.67834186553955,13.871489418663172,13.581768507613278,13.652003829245308,11366600
2021-12-09,13.607559204101562,13.72700157038295,13.536778730105882,13.642949441099402,8569000
2021-12-10,13.45715045928955,13.811052828567657,13.377522215259525,13.757967895060844,9774300
2021-12-13,13.085553169250488,13.474845793889022,12.926296673649802,13.42176085786869,10867600
2021-12-14,12.890905380249023,13.218265271487693,12.873210684280062,12.935143385826093,13978400
2021-12-15,13.085553169250488,13.112095637260653,12.82897372843263,12.952839985429812,10934700
2021-12-16,13.227113723754883,13.435032107562858,13.085552773620837,13.21826595342905,11932500
2021-12-17,13.342131614685059,13.408488201644895,13.094399962942438,13.235960906795365,17967500
2021-12-20,13.13863754272461,13.235960477524658,12.913024479362457,13.182874703416605,11378300
2021-12-21,13.642951011657715,13.647374897262942,13.258081401701945,13.258081401701945,9422200
2021-12-22,13.757966995239258,13.766814764834985,13.51908227877312,13.642948521804053,6693800
2021-12-23,13.943767547607422,14.045514378394968,13.775663280961187,13.828749060894168,6735600
2021-12-27,14.08533000946045,14.129568023509535,13.890683253906442,13.934921267955525,4456300
2021-12-28,14.129565238952637,14.195921825064199,14.023394532420186,14.067631693981378,6010800
2021-12-29,14.218039512634277,14.346329635657613,14.103021043507407,14.129564351300337,5867300
2021-12-30,14.058786392211914,14.31536584025167,14.032243079684791,14.173804881853165,6608100
2021-12-31,13.952613830566406,14.160530511511691,13.934918291218867,14.067631461246382,4315900
2022-01-03,14.279973030090332,14.36402599915899,14.058784692167054,14.058784692167054,8569100
2022-01-04,14.890454292297363,15.009896642073203,14.448075969071013,14.448075969071013,16823500
2022-01-05,14.943541526794434,15.34787602469307,14.899304362654556,14.908152132990459,10922700
2022-01-06,15.014322280883789,15.173578774809505,14.837371933497186,15.12934160984777,8571700
2022-01-07,15.155887603759766,15.253211419784906,15.02317438306922,15.02317438306922,10482700
2022-01-10,15.040861129760742,15.337253759651931,14.810824227624407,15.217813112185361,15250000
2022-01-11,15.076254844665527,15.147035312537875,14.855065671622004,15.147035312537875,16455800
2022-01-12,15.173580169677734,15.310718093729319,15.005475889798346,15.164732398364102,7975700
2022-01-13,15.474396705627441,15.567295767476333,15.102798770692145,15.262055269598662,9726800
2022-01-14,15.53632640838623,15.571717484648643,15.191271852524697,15.368223858757965,8547000
2022-01-18,15.323986053466797,15.571718541499063,15.213391463949815,15.492090302043675,10282200
2022-01-19,14.810829162597656,15.377072994966396,14.788710579309452,15.306292515920303,11762000
2022-01-20,14.748893737792969,15.067406678603717,14.607332805774728,14.903725479831849,18906200
2022-01-21,14.279973030090332,14.76659024233875,14.25343140831247,14.757742472566285,10121400
2022-01-24,14.244585037231445,14.271126661615462,13.669492602098712,14.01897194849897,11759700
2022-01-25,14.058786392211914,14.147261569326044,13.625254902404155,14.085328860969167,11657100
2022-01-26,14.014547348022461,14.288821473745964,13.819900622697203,14.218040999767654,10817100
2022-01-27,13.988006591796875,14.439231957645875,13.819902312713793,14.164957798381767,12857800
2022-01-28,14.27112865447998,14.279976426356749,13.86856515932663,13.90837928900212,11142100
2022-01-31,14.448076248168945,14.50116117547054,14.051705303402262,14.23573485142316,16818400
2022-02-01,14.872759819030762,14.916998667043877,14.412687612470851,14.474620312149714,10422500
2022-02-02,15.06740665435791,15.111643812715142,14.77543702159769,14.806403369955635,8890000
2022-02-03,14.908151626586914,15.1735779774894,14.890456086516192,15.005473721896713,7035100
2022-02-04,14.899303436279297,15.049712147558607,14.71350364585684,14.872760126921936,6702500
2022-02-07,14.97893238067627,15.085102248015597,14.85506697293385,15.04086508454748,6955400
2022-02-08,15.129339218139648,15.17357637610819,14.970082749389853,15.129339218139648,6457600
2022-02-09,15.306290626525879,15.323986165988014,15.1293402945231,15.208968534563184,8012200
2022-02-10,15.350532531738281,15.713282725244282,15.182428248454569,15.217819334425819,9406300
2022-02-11,15.217818260192871,15.558448157151684,15.111646697313684,15.350531448137048,8804600
2022-02-14,14.925848007202148,15.306292014909745,14.793133136737525,15.279750390848562,9019400
2022-02-15,15.37707233428955,15.45670058073764,15.00547441337836,15.049713265593777,7447100
2022-02-16,15.607109069824219,15.677889544770874,15.279750006023306,15.297445546644878,8063400
2022-02-17,15.25320816040039,15.518636232603594,15.208970992136422,15.43016020853586,8985800
2022-02-18,15.332836151123047,15.492092654213797,15.182427419041757,15.25320789957767,9652000
2022-02-22,14.98777961730957,15.412462446627305,14.82852313443053,15.200121031968438,11734200
2022-02-23,14.704655647277832,15.138186185045837,14.633875185755286,15.102795110514906,7846200
2022-02-24,14.377298355102539,14.4126894379957,13.934919944176308,14.279974564686059,11558400
2022-02-25,14.17380428314209,14.29766969462369,13.678340105906196,14.17380428314209,18758600
2022-02-28,14.08533000946045,14.138414951303401,13.784512526450602,13.934921267955525,18104500
2022-03-01,13.634100914001465,14.200344674531516,13.505811628420036,14.103021739132853,14194400
2022-03-02,15.03201675415039,15.200121006635833,14.288820960313188,14.350753661876363,20561000
2022-03-03,14.819673538208008,15.058558233087071,14.678112612547675,15.049710464290882,16233100
2022-03-04,14.52770709991455,14.554250412116572,14.244585186585208,14.465774392316222,10468300
2022-03-07,13.952613830566406,14.536553128719083,13.917222751871329,14.510009819697775,9691700
2022-03-08,14.235736846923828,14.664844428905536,14.218041306163013,14.235736846923828,12353300
2022-03-09,14.483468055725098,14.667495925494658,14.421533668618032,14.545400755292667,12569700
2022-03-10,14.581511497497559,14.594880309505777,14.242820193276112,14.323036465328478,10586400
2022-03-11,14.7508544921875,14.875636296170718,14.603792469637721,14.706290655051546,11139400
2022-03-14,14.545855522155762,14.973674402218906,14.407706631719332,14.822155003029737,10739100
2022-03-15,14.733030319213867,14.848897318456888,14.44336027110413,14.545858458896426,14246300
2022-03-16,14.93802547454834,15.01824173670294,14.688463581178326,14.85780921239374,11061500
2022-03-17,14.902374267578125,14.97367742866696,14.501294623953974,14.706290999584192,10839600
2022-03-18,15.187590599060059,15.241067551873178,14.657271675324226,14.795422311759935,25124800
2022-03-21,15.196501731872559,15.45051937812368,15.021809562521558,15.258893492356705,9128400
2022-03-22,15.267802238464355,15.419321658927867,15.138566435717138,15.33019398806809,12037600
2022-03-23,15.125197410583496,15.330195493698046,15.116284302621862,15.196500574275051,7361400
2022-03-24,15.196501731872559,15.285631118276836,15.089547828188742,15.20541484051315,13534300
2022-03-25,15.633234024047852,15.65997164734915,15.24997889004874,15.285629621117632,11028500
2022-03-28,15.490623474121094,15.553015218321674,15.232150191009218,15.508449686749831,6572600
2022-03-29,15.651056289672852,15.735729951292035,15.490623772922017,15.668882502645442,6015400
2022-03-30,15.401497840881348,15.700079291760007,15.33019468096992,15.597581105637417,4783700
2022-03-31,14.893463134765625,15.294544531573292,14.875638617131036,15.19650203457549,10402900
2022-04-01,14.519121170043945,15.044980932554878,14.3141230897414,15.044980932554878,8138800
2022-04-04,14.545855522155762,14.599332457163378,14.242816723777425,14.492378587148147,10025400
2022-04-05,14.082386016845703,14.554769607885289,14.02890822823716,14.412163304929988,8198500
2022-04-06,13.87739086151123,14.033366847077499,13.788262334045319,13.99325871221758,9878100
2022-04-07,14.260644912719727,14.340861176353883,13.908584833436635,14.251731805649115,14207800
2022-04-08,14.349775314331055,14.523576664690726,14.118039613851002,14.278472152644998,8942200
2022-04-11,14.091300010681152,14.456728047516505,14.08238690368499,14.278471007597243,6340600
2022-04-12,13.734783172607422,14.126951374486264,13.654566910859447,13.806086327494366,10502100
2022-04-13,13.797173500061035,13.864020952871947,13.650110633878237,13.761521921895529,10134300
2022-04-14,13.708045959472656,13.921955443755538,13.67506848106258,13.832826916971369,7197400
2022-04-18,14.002171516418457,14.037823096632096,13.725871132262206,13.761522712475847,8378800
2022-04-19,14.358688354492188,14.407709596671008,14.100213332095297,14.18042960111492,8929400
2022-04-20,14.72411823272705,14.84889834825813,14.447816976905987,14.447816976905987,9380700
2022-04-21,14.545855522155762,14.92019746721129,14.501291692982935,14.813243597196061,9459500
2022-04-22,14.037821769714355,14.483466905260844,14.019995556292189,14.483466905260844,7175600
2022-04-25,13.895216941833496,13.930868522473192,13.569004511479864,13.886303834173388,8561800
2022-04-26,13.610002517700195,13.904128232031578,13.592176304710113,13.788260397597908,6586000
2022-04-27,13.708045959472656,13.797174486256823,13.41392020608351,13.601091217331215,10787200
2022-04-28,13.993257522583008,14.100212256449804,13.841738103771545,13.957605944627408,10054600
2022-04-29,13.734783172607422,14.202711082803724,13.716957808886013,13.948692637268252,10581000
2022-05-02,13.708045959472656,13.868478497685183,13.360442410012425,13.730327878668515,7912100
2022-05-03,13.806087493896484,13.970976584753542,13.68576309110896,13.743697440599572,7605300
2022-05-04,14.340864181518555,14.358690399395307,13.823915763104658,13.868480457795687,9560000
2022-05-05,14.216078758239746,14.380967822003289,14.042277438327284,14.20716565209024,16828700
2022-05-06,13.984343528747559,14.216079195763285,13.87738880166352,14.180427620068606,11665700
2022-05-09,14.118040084838867,14.25173330496014,13.779349630530774,13.797174996546588,17107000
2022-05-10,14.456727027893066,14.652811967976247,14.153689061402591,14.260643787811102,20076800
2022-05-11,13.886302947998047,14.643900050745325,13.868477583816116,14.44781509473935,8743800
2022-05-12,13.921954154968262,13.970975392662021,13.622481074695285,13.877389470701267,13933100
2022-05-13,14.216078758239746,14.28738275743522,13.957604629908136,14.046733991402037,7308400
2022-05-16,14.233906745910645,14.32749267215212,14.037822636167164,14.126952008778026,6482600
2022-05-17,14.92911148071289,14.973675312595129,14.4389025300034,14.48346636188564,10950300
2022-05-18,14.046736717224121,14.82215840269186,13.9486942305552,14.750855239660327,13338700
2022-05-19,13.405006408691406,13.712501807777274,12.986099719357107,13.699132146947214,21103000
2022-05-20,12.620672225952148,13.191098401419199,12.062724911980416,13.191098401419199,24256000
2022-05-23,12.932623863220215,12.98610081103462,12.62067188430006,12.656323466176584,11306900
2022-05-24,12.977187156677246,13.030664098737354,12.486977321122694,12.798928416475105,13173400
2022-05-25,13.289139747619629,13.405007601790784,12.825669180935769,12.825669180935769,10757000
2022-05-26,13.449569702148438,13.520872852524258,13.262398719911756,13.333701870287578,12225600
2022-05-27,14.073474884033203,14.24281968004088,13.855108845759817,13.9130423457096,11996300
2022-05-31,13.904129981994629,14.118039464794366,13.712502418236257,13.966520035311037,19470600
2022-06-01,14.06456184387207,14.287385287058363,13.890760493187573,14.091301167054867,12804600
2022-06-02,13.333703994750977,13.38272523719515,12.68306158140379,13.217836144428855,23221200
2022-06-03,13.440659523010254,13.529788905391273,13.150990305273119,13.18218533410624,9442500
2022-06-06,13.56544017791748,13.748154642616699,13.449572323473943,13.5921786520196,9342400
2022-06-07,13.672393798828125,13.716958485330311,13.244573998408113,13.431745001716736,9358700
2022-06-08,13.342616081237793,13.627828706354215,13.342616081237793,13.627828706354215,6808000
2022-06-09,13.08414077758789,13.413918058903041,13.057401458832175,13.289137121378149,6899000
2022-06-10,12.787590980529785,13.030223132989788,12.720193446070722,12.922386906454058,8798800
2022-06-13,12.311315536499023,12.594386414085923,12.257397845439018,12.473070323691537,12877100
2022-06-14,12.284355163574219,12.446109930654696,12.18101222105331,12.275368597179494,10104800
2022-06-15,12.64381217956543,12.814553552610757,12.31581014319722,12.365235412816606,13743300
2022-06-16,11.996792793273926,12.36523347298389,11.893448986008819,12.33827377178106,11242200
2022-06-17,12.059696197509766,12.212464398851283,11.839530461930789,12.068682763943064,18452900
2022-06-21,12.49104118347168,12.598878267360321,12.338272981136612,12.455095774510848,10029000
2022-06-22,12.338273048400879,12.459589125682365,12.243916670741605,12.27536879662803,8189600
2022-06-23,12.239423751831055,12.455096213192245,12.055203417292597,12.356246549319911,8189100
2022-06-24,12.634822845458984,12.706713658653127,12.266381356581384,12.347258735676318,12053500
2022-06-27,12.697729110717773,12.801072063982199,12.598879441117832,12.724687955698442,6200800
2022-06-28,12.356246948242188,12.837017146925527,12.34636223863768,12.760633040601599,9494300
2022-06-29,12.005777359008789,12.41914997765013,11.960846241965742,12.41914997765013,8272800
2022-06-30,11.915915489196777,11.996792879373306,11.736188431585724,11.808079254630146,13551500
2022-07-01,11.646324157714844,11.951860575851866,11.439637404325488,11.87996975476153,12884700
2022-07-05,11.529501914978027,11.53848848229907,11.143088090235521,11.412679110823172,13734700
2022-07-06,11.47558307647705,11.578926019306783,11.286869466654599,11.484568785892487,10532500
2022-07-07,11.718215942382812,11.844025318139177,11.637338547754167,11.718215942382812,11056600
2022-07-08,11.853010177612305,11.95186070039623,11.646324279075365,11.772133645797544,8138400
2022-07-11,11.736187934875488,11.857503157999648,11.68226939137106,11.691255958122827,7588900
2022-07-12,11.790106773376465,12.041724667968127,11.700243668096856,11.808079908636142,10452200
2022-07-13,11.682271003723145,11.749668549651059,11.533996059879218,11.60139360580713,7631100
2022-07-14,11.691254615783691,11.736186587377459,11.384819237978933,11.45760904910096,8154800
2022-07-15,11.92490005493164,11.933885763549434,11.65081580244641,11.835036112705184,7955800
2022-07-18,11.8260498046875,12.109120628962707,11.799090964234749,12.023749967688556,6544700
2022-07-19,12.383206367492676,12.392192935008321,11.965340405083845,11.987806823872962,7146200
2022-07-20,12.500028610229492,12.630331262308923,12.297835992287002,12.356246964490953,8719100
2022-07-21,12.634822845458984,12.643808554353681,12.338272169775527,12.419149548870461,8386300
2022-07-22,12.37421989440918,12.643810047214817,12.297835789245932,12.562932658570649,8985400
2022-07-25,12.47307014465332,12.513508840870992,12.330186637083381,12.48205671203641,9531900
2022-07-26,12.383206367492676,12.634825115893287,12.347260954436338,12.464083761120998,6587300
2022-07-27,12.571918487548828,12.630330312365762,12.329287192865205,12.42813685262429,8790700
2022-07-28,12.652799606323242,12.724690445006388,12.468579225071881,12.553949917385516,6780700
2022-07-29,12.796577453613281,12.877454837176435,12.57191843571836,12.670768952076054,9064700
