Date,Close,High,Low,Open,Volume
2021-04-16,46.773101806640625,47.11898755811529,45.758499205663185,45.99370387697375,11333504
2021-04-19,47.69546127319336,47.870710642013144,46.514835407898204,46.763875628819235,7467805
2021-04-20,46.80078125,47.741593160122854,46.648589965084355,47.709309003278435,5472510
2021-04-21,46.76849365234375,47.1881703052377,46.59324425174195,46.703928814446506,4750787
2021-04-22,46.34419631958008,47.0451937535284,46.168946961093,46.759259858935714,3146540
2021-04-23,46.76849365234375,46.94374305294555,46.34420745669794,46.570186124858914,5709862
2021-04-26,46.29347229003906,46.91606593383365,46.19201029680861,46.78693627449393,5005304
2021-04-27,46.44566345214844,46.731597399819805,46.21507178280321,46.24735593550713,3814598
2021-04-28,45.850738525390625,46.55634559538919,45.82767692992285,46.55634559538919,1792668
2021-04-29,46.118228912353516,46.45950168688715,45.86918864559966,46.187406764229586,2896167
2021-04-30,45.34804153442383,45.98908367488005,45.26502813399633,45.94296743311388,2448888
2021-05-03,45.09440231323242,45.892245415514736,45.03444701969895,45.74928017322582,5167682
2021-05-04,44.513309478759766,44.83152410001823,44.20893042673171,44.734678586446314,4061618
2021-05-05,45.380332946777344,45.527914674260934,44.52253801918687,44.85919777106515,4055107
2021-05-06,46.01215362548828,46.03982823711958,45.080567815065436,45.45873775576908,3599936
2021-05-07,46.6070671081543,46.902223547489996,46.01214121694819,46.11821620796471,4147641
2021-05-10,45.970645904541016,46.69470156100033,45.92913919770186,46.60246559170473,3178306
2021-05-11,45.11285400390625,45.251206242054764,44.25966509195708,44.614776921864014,7071824
2021-05-12,43.392635345458984,44.96065367349358,43.33729307292309,44.73928458334999,4925595
2021-05-13,44.45796585083008,44.71161563165226,43.63706121984006,43.79847503227607,2962854
2021-05-14,45.39417266845703,45.4402889218261,44.83614031698639,45.02061227254507,1881058
2021-05-17,45.37572479248047,45.587867891787134,45.03906155926026,45.195862376827584,2311567
2021-05-18,45.265037536621094,45.67087859787591,45.10823672838034,45.546358471368876,1869220
2021-05-19,44.64243698120117,44.99754525191097,43.99677832228046,44.46718761674682,3021847
2021-05-20,45.4771728515625,45.69854192752227,44.757730296774135,44.78078841850646,2802055
2021-05-21,45.41261672973633,45.97987162453622,45.33882933763808,45.85535149544917,2296769
2021-05-24,46.18278884887695,46.42260306256749,45.72160553267769,45.80000593280258,3656364
2021-05-25,45.89224624633789,46.551737131939646,45.85996556319335,46.44105604124825,4078783
2021-05-26,45.96141815185547,46.325752473067524,45.82306593862816,45.956808609740364,3318586
2021-05-27,45.97987365722656,46.33037246279098,45.65243297883207,46.21507488485882,6532208
2021-05-28,45.49101257324219,45.99370258178166,43.92299420247735,45.50946115493712,6509124
2021-06-01,47.43259048461914,47.49254229978357,45.85534611439375,45.92913696887386,8253256
2021-06-02,46.48256301879883,47.65396306705754,46.48256301879883,47.4787136669884,4747433
2021-06-03,46.883792877197266,47.02214511440096,45.78617671018882,46.2473600903114,5104151
2021-06-04,47.74619674682617,47.764641857631176,46.93912769548533,47.06825735528355,4336851
2021-06-07,47.427982330322266,48.14742848328483,47.229674812092235,48.04596648186037,2438431
2021-06-08,47.921451568603516,48.041358686618196,47.423374512603615,47.469490765894776,2725305
2021-06-09,47.94451141357422,48.13359638934361,47.626296758712165,48.059805521975434,2267372
2021-06-10,47.86610794067383,48.24888741059048,47.7231392289961,47.91683720628285,3439925
2021-06-11,47.95372772216797,48.013683011032754,46.952964161992185,47.73236209098916,3788949
2021-06-14,47.38187026977539,48.064419316571055,47.15589159217212,47.962960777213354,3681223
2021-06-15,47.43720626831055,47.64473981974179,47.215840617825066,47.44643229573494,2075201
2021-06-16,47.386478424072266,47.69086097530826,47.04059263234535,47.36803331075214,3290767
2021-06-17,45.956809997558594,47.38647271768585,45.869183571195734,47.38647271768585,5055813
2021-06-18,45.458736419677734,45.58786609127535,44.89148152529463,45.306545150905386,5546695
2021-06-21,46.118228912353516,46.192016306993835,45.68932970176311,45.76773011020891,3652418
2021-06-22,46.007537841796875,46.118222389142765,45.65703908922871,46.118222389142765,2206998
2021-06-23,45.75849914550781,46.04443307873113,45.657040621063885,45.97986824762673,2387133
2021-06-24,45.69393539428711,46.11822502636198,45.472569757977524,46.11822502636198,7347452
2021-06-25,45.88763427734375,46.02598997219401,45.776949721463545,45.88763427734375,9249424
2021-06-28,46.002925872802734,46.210459403786814,45.80923138159176,45.88763178072769,7946652
2021-06-29,47.1328239440918,47.178943664907,45.82767784461669,46.02598882597705,8192291
2021-06-30,45.96603775024414,46.88840101174332,45.93375359560955,46.71776462406066,5759582
2021-07-01,45.514076232910156,45.850739434590565,45.1497418929524,45.70316118745837,5603123
2021-07-02,45.82767868041992,45.97986994374074,45.14974272225462,45.726220152233374,4022750
2021-07-06,45.36650085449219,46.21046368323667,45.24659026701396,45.800009596514954,3589084
2021-07-07,45.883026123046875,46.1505115140579,45.35266835502205,45.63859885993918,3040985
2021-07-08,45.65703582763672,45.97525040748319,45.02982922255019,45.205078586315025,3542916
2021-07-09,46.2335205078125,46.514841442806365,45.75850159808272,45.79539876444073,5137100
2021-07-12,44.79463195800781,46.16895595974336,44.7854094018816,46.16895595974336,4087069
2021-07-13,43.24044418334961,44.63321314151475,43.226608615187686,44.61937757335282,6977514
2021-07-14,43.07442855834961,44.19510292859302,42.95452142680178,43.627847957592756,5163538
2021-07-15,43.18510437011719,43.22199806363655,42.53483610051412,42.86227674198078,5192147
2021-07-16,42.5625114440918,43.48948771324759,42.530230760712975,43.44798100229662,3884442
2021-07-19,42.8346061706543,43.01446856938166,41.7738873028961,41.88918139830944,4358160
2021-07-20,43.98294448852539,44.2458167893033,43.05135543311385,43.079026566989455,4929541
2021-07-21,44.3703498840332,44.59632856282697,43.86765978545819,44.13514517721914,3306156
2021-07-22,44.24583435058594,44.559439501966715,43.90917106883711,44.49487118326938,2737538
2021-07-23,44.527137756347656,44.596315591171326,44.08440308451654,44.273488009354445,2062574
2021-07-26,44.485633850097656,44.77618077460961,44.39801090117667,44.605540947644606,2463488
2021-07-27,44.319618225097656,44.44874790000742,43.78925701313292,44.098249101205255,1734859
2021-07-28,44.22277069091797,44.55020790274576,44.18587699273367,44.38879406826797,1140591
2021-07-29,44.63782501220703,44.69316728343842,44.070570203125904,44.43029149508933,1576822
2021-07-30,44.55942916870117,44.85919520709572,44.29194034008675,44.444131601514776,1586884
2021-08-02,44.40723419189453,44.79462662662242,44.268878511262905,44.7715685035307,2405876
2021-08-03,45.39417266845703,45.56942206755014,44.328840703679404,44.62399722098978,3140424
2021-08-04,44.91453170776367,45.24197231353026,44.80384716823237,45.191243056591915,1653571
2021-08-05,45.3526611328125,45.47256823827306,45.002162371915205,45.19585686333266,1729137
2021-08-06,45.44490051269531,45.57403018333509,45.228144409731975,45.37110965015752,1464163
2021-08-09,45.42645263671875,45.546359753049,45.01600202140387,45.131296124053335,2125710
2021-08-10,45.38956069946289,45.73544649185719,45.260427550766515,45.633987955276936,1717102
2021-08-11,46.28886795043945,46.33959722103993,45.389562766632594,45.389562766632594,2432906
2021-08-12,46.353424072265625,46.48716674471182,45.93374747316035,46.31653037977307,2042450
2021-08-13,46.132057189941406,46.501001046900974,45.9568078165734,46.353422809909006,2552076
2021-08-16,45.956809997558594,46.053655508430055,45.44489742134863,45.896854708884966,1763073
2021-08-17,45.11285400390625,45.77695446593498,44.78080030185051,45.7308382102326,2405087
2021-08-18,44.71623611450195,45.24198434606282,44.70701355743502,44.91915666726447,1565970
2021-08-19,44.37496566772461,44.71162896177789,44.047528402989144,44.273507113563674,2248431
2021-08-20,45.42645263671875,45.629373173056365,44.743903635060114,44.90531746139405,3037828
2021-08-23,46.17356872558594,46.33037301692417,45.38956115306003,45.638597954181094,3252885
2021-08-24,46.45949935913086,46.71314915594037,46.067497336542296,46.57940647269461,4843912
2021-08-25,47.068260192871094,47.23889656882886,46.18740370312476,46.316533370707766,3476426
2021-08-26,46.83306121826172,47.354196398006046,46.630140680203176,47.271182977294664,4156322
2021-08-27,44.71161651611328,46.791551007872826,43.816924481132354,45.50024048284074,10634075
2021-08-30,45.265037536621094,45.684714167487805,44.457968427662436,44.992939157934224,5722687
2021-08-31,44.94682312011719,45.40339344843762,44.82691600659149,45.25120218198379,4847858
2021-09-01,44.61937713623047,45.18201894124926,44.60554156820408,44.97910190491648,3568170
2021-09-02,44.766963958740234,45.11746276861458,44.50409158685514,44.74851537415268,4295616
2021-09-03,44.79924011230469,45.19124556420298,44.68855556663163,44.76695596280315,5029966
2021-09-07,44.278106689453125,44.82691295457888,44.20431583251613,44.642441018797626,5111648
2021-09-08,43.76157760620117,44.379561665610304,43.42952745412717,44.20431229931336,3880891
2021-09-09,44.44874572753906,44.64244370147777,43.59555689895901,43.59555689895901,3654391
2021-09-10,43.92300033569336,44.81769592961562,43.821541799805914,44.702398352243975,4062407
2021-09-13,45.606319427490234,45.84152066906242,44.99294474587834,45.37572772900047,11731655
2021-09-14,44.93760299682617,45.61092946286792,44.81308286298636,45.578645308192,5554982
2021-09-15,46.32114791870117,46.45950014682591,44.85458792066638,45.01600174601285,5807131
2021-09-16,46.763885498046875,46.85150846542875,46.06288787482653,46.21507568202263,5478035
2021-09-17,46.36265182495117,47.10515259981379,45.45412075008806,46.768489399561936,8707836
2021-09-20,46.51945495605469,47.08209683208608,45.564807583826706,45.587865709767364,8217150
2021-09-21,45.813846588134766,47.132828380911896,45.5786453616472,47.040592401639834,5475667
2021-09-22,45.78156661987305,46.072110132672314,45.16358242515609,45.99370972261799,5756425
2021-09-23,47.35879898071289,48.53020231283607,45.65703799038947,46.477942578380016,11649184
2021-09-24,47.90761184692383,48.009070372205336,47.317295393413715,47.33113443345126,6315968
2021-09-27,48.36418151855469,48.46564004250573,47.67701956211993,47.70007768646501,4292853
2021-09-28,48.55787658691406,48.737738983645414,47.97678616082288,48.05519003239971,4103643
2021-09-29,48.59938430786133,49.00522535902896,47.921448355810796,48.700842835132754,4778211
2021-09-30,47.98139572143555,48.81613587138628,47.36802465922452,48.72389990850828,4859104
2021-10-01,48.78385925292969,49.00061536112082,48.022909838441805,48.23505293291272,3768825
2021-10-04,48.534820556640625,49.14819168945748,48.15665063558083,48.908377464161276,4091805
2021-10-05,48.85303497314453,49.09284919739655,48.299615663540855,48.84381241714746,3353114
2021-10-06,48.65473175048828,48.746967731720495,47.9352855432109,48.23044207157051,3063674
2021-10-07,49.36956024169922,49.567867756012994,48.691620811202,48.9544966301658,4105024
2021-10-08,48.45181655883789,49.76157596760484,48.08287259312892,49.56787795587843,5286654
2021-10-11,48.5163688659668,49.00983632556913,48.27194164278745,48.47947517313995,2772065
2021-10-12,47.847652435302734,48.66855700664457,47.67701607973906,48.48408508327624,3830579
2021-10-13,47.81538391113281,48.26273176896714,47.47872063190355,47.96757520671478,5377017
2021-10-14,48.885318756103516,49.08823928379207,48.04135596408309,48.07363664534929,3618679
2021-10-15,49.6739387512207,49.793845861186746,49.00522535505607,49.22659099228531,3345024
2021-10-18,50.10745620727539,50.587084697549386,49.89992264645991,50.015220226148955,5004909
2021-10-19,51.103607177734375,51.16817201340189,50.10745308987773,50.36110288995513,7436829
2021-10-20,51.481773376464844,51.63857417615947,51.06209676847178,51.27423984359766,7434461
2021-10-21,52.104366302490234,52.34418051196958,51.223509863321,51.421817366808824,7329695
2021-10-22,52.82380294799805,52.92987446509007,51.95216922025563,52.0397921587507,5251140
2021-10-25,51.78615951538086,53.035963483993264,51.7446528031207,52.94372750265113,13385424
2021-10-26,50.826900482177734,52.044423800423324,50.794619796878465,51.93835224536306,5858824
2021-10-27,49.98754119873047,50.82228138214286,49.770785115309934,50.63319643579902,7104576
2021-10-28,50.76694107055664,50.92835488606377,50.172015071449565,50.61936282412272,6544638
2021-10-29,50.72543716430664,51.5832355521299,50.370325362165936,50.370325362165936,8913619
2021-11-01,51.426429748535156,51.45410088552304,50.43027575905294,50.43027575905294,6635002
2021-11-02,49.69032669067383,52.17438762462297,48.23446447590323,51.55564679077765,18238300
2021-11-03,50.2271728515625,50.35456005166751,49.3809539125325,50.054287247670665,9923000
2021-11-04,49.65392303466797,50.45464697732842,48.91689268699908,50.063384338928465,5980600
2021-11-05,51.282676696777344,51.3463703035848,49.67213091527197,49.87231280583324,7625100
2021-11-08,50.52743911743164,51.61023719467861,50.29086339888865,51.29176574270687,4450600
2021-11-09,51.02789306640625,51.20987278386872,50.05428352857085,50.45464723748575,3980100
2021-11-10,51.51925277709961,52.02880510578847,50.88231323399885,50.90961297354516,5205200
2021-11-11,51.127986907958984,52.02880189447952,50.936906098134976,51.619340536970185,3695300
2021-11-12,50.95510482788086,51.48285579398362,50.809518952928556,51.282673914283805,3945600
2021-11-15,51.592044830322266,52.356371548958194,51.20987973548376,51.38276534999876,7123900
2021-11-16,51.592044830322266,51.97420645411969,51.41915921580726,51.63753976586371,6305700
2021-11-17,50.95510482788086,52.04700062554366,50.90960989277846,51.774027543888224,3566600
2021-11-18,50.86412048339844,51.573851267013765,50.53655136140939,50.87321808299083,5020300
2021-11-19,50.06339645385742,50.955110470567384,50.01790151371699,50.82772324975759,3828900
2021-11-22,50.16347122192383,50.66392234410463,49.426440933667536,50.34545439481875,6228400
2021-11-23,49.74492263793945,50.24537736954149,49.317266055081284,50.01789920828285,4646700
2021-11-24,52.13798522949219,52.77492466971412,49.863203993728646,50.36365517138849,13025100
2021-11-26,51.118892669677734,52.5292565751062,50.94601051671648,51.410064438371045,3858600
2021-11-29,52.38365936279297,52.65663240303237,51.373655989970715,51.910504473225764,5353600
2021-11-30,51.38276290893555,52.63843973122258,50.70032849511136,52.347267992340875,9760600
2021-12-01,50.6821403503418,52.09250440419463,50.5729517933513,51.85592861887495,6301600
2021-12-02,52.00150680541992,52.11069534621503,50.50014961756243,50.50014961756243,6671100
2021-12-03,53.21168899536133,53.35727487406246,52.256281449445055,52.31997505443673,8107200
2021-12-06,53.45736312866211,53.95781434459458,52.90231590932136,53.45736312866211,5165000
2021-12-07,53.60294723510742,54.13069817088774,52.95691016906533,53.912317635486026,4197500
2021-12-08,53.13888931274414,53.68483540300251,52.70212827528874,53.68483540300251,3505900
2021-12-09,52.45646667480469,53.302685733343864,52.40187066517458,53.09340276528246,4445000
2021-12-10,52.41096496582031,52.838625003402285,51.965109730548214,52.465560972014124,3037400
2021-12-13,50.70032501220703,52.31087053471915,50.645729013276885,52.0015001495297,3542400
2021-12-14,49.70852279663086,50.19077532981343,49.37185265927617,49.763115327306096,4771500
2021-12-15,50.99150085449219,51.018797120644216,49.5447397407381,50.08158829165417,3518100
2021-12-16,50.03609848022461,51.35546905457907,49.99970114093504,51.18258689951558,2863300
2021-12-17,49.726722717285156,50.07248699041326,49.18987416885464,49.97239605359793,5389000
2021-12-20,48.77130889892578,49.28995874929821,48.29815745065399,49.1443728872821,3697400
2021-12-21,50.454654693603516,50.48195096104857,49.08068471485048,49.426452476999344,3567200
2021-12-22,50.38186264038086,50.727630420519915,49.89961004487416,50.33636770192498,3787400
2021-12-23,50.845916748046875,51.182583436090546,50.436455386349934,50.59113886130151,2885900
2021-12-27,51.50104904174805,51.664833578749864,51.0005978324829,51.0005978324829,2009400
2021-12-28,51.81951904296875,52.174384372694696,51.45555264420116,51.45555264420116,2353700
2021-12-29,51.9105110168457,52.59294543898927,51.85591848454043,51.87411368128154,2207800
2021-12-30,51.419151306152344,51.97419845908351,51.37365637760925,51.87410753366438,1581300
2021-12-31,51.10979461669922,51.57385203679058,51.10069701697104,51.34637386212973,1252900
2022-01-03,51.84682083129883,51.95600937414472,51.091595159306344,51.10069275827634,2906500
2022-01-04,53.22077941894531,53.68483322977541,52.092486481434605,52.092486481434605,5745700
2022-01-05,52.75674057006836,54.139808359818986,52.65664961269194,53.111605985463534,6049000
2022-01-06,52.81132888793945,53.411871073636526,52.3927699190381,52.75673288158839,3751300
2022-01-07,52.765838623046875,53.20259629939961,52.156195313463506,52.86592610365652,3516200
2022-01-10,54.48556900024414,54.60385514243859,53.329979549049725,53.839528397988786,10511600
2022-01-11,54.82223129272461,55.21349396801571,54.34907634886,54.59475315458052,7313500
2022-01-12,54.549259185791016,55.058808002778264,53.794030087697784,55.00421547012448,3098100
2022-01-13,54.74944305419922,55.2589953930772,54.47646995056654,55.049715897924095,4133000
2022-01-14,55.07701110839844,55.29539166973212,54.26718941240163,54.57655984951694,5790400
2022-01-18,54.12160873413086,55.33179433046574,54.0488175207125,54.84953822352249,5053900
2022-01-19,52.73853302001953,55.01331450091452,52.71123675298194,54.5947555414797,3957500
2022-01-20,52.22898864746094,53.73034247036613,52.183490237126925,52.984214358634524,2893700
2022-01-21,50.563838958740234,52.09249228514028,50.281764825176126,52.07429361803542,4212100
2022-01-24,50.42735290527344,50.58203984693675,48.61662883684,49.8450094165101,5523700
2022-01-25,50.445552825927734,50.98240139378356,48.77131351863507,49.9087042580719,4421900
2022-01-26,50.35456085205078,51.61933874611251,49.999695511534576,51.127985134148105,3126700
2022-01-27,50.454654693603516,52.4109647137507,50.09068826281091,50.809520054553694,4359300
2022-01-28,51.173484802246094,51.30087200752139,49.78131620063785,50.45465303414574,3920500
2022-01-31,51.692138671875,51.692138671875,50.909613240902374,51.15529007186178,3319000
2022-02-01,53.293582916259766,53.339077853939806,51.400966434648346,51.75583180801041,3395200
2022-02-02,54.04880142211914,54.33087206278193,53.3754646755862,53.67573745298402,3886500
2022-02-03,53.866817474365234,54.68573659279061,53.53924843857888,53.602942032088386,2814900
2022-02-04,53.448265075683594,53.96691495500751,53.002406395910626,53.75763548361724,1952100
2022-02-07,53.64845275878906,54.258096081819744,53.5392642050528,53.75764478356687,2132500
2022-02-08,54.549259185791016,54.622050386343055,53.339073803364315,53.784932489269146,2933500
2022-02-09,55.29539108276367,55.5046705716729,54.649353946864586,54.85863343577381,3346900
2022-02-10,55.24989318847656,55.99602122936623,54.72214222387404,54.9951153047535,3676800
2022-02-11,54.14889907836914,55.7776435189484,54.00331319642604,55.27719226670907,2449800
2022-02-14,53.32087707519531,54.27628808388473,52.98421038443262,53.86682671888085,2902500
2022-02-15,54.43096923828125,54.98601645705032,53.55745401089434,53.593851346462365,3400900
2022-02-16,54.8586311340332,55.086109282569375,53.985115876704164,54.01241214379536,3001700
2022-02-17,53.92142105102539,54.93142462802369,53.90322585289966,54.79493981583333,2716100
2022-02-18,53.59385681152344,54.51286706656301,53.46646612404508,53.91232485261603,3198000
2022-02-22,51.98331069946289,53.712142652937985,51.783128805602324,53.09340177286104,3316400
2022-02-23,51.66484069824219,53.120703064318256,51.45556119902104,52.492861095613414,3477400
2022-02-24,50.80952072143555,50.91870926369,49.47194806241417,50.127086258023205,6516000
2022-02-25,46.8241081237793,48.27086949933605,44.73130954475195,46.178070920308706,14711100
2022-02-28,46.369144439697266,47.32455195852643,45.77770334282257,46.232659634745126,6844300
2022-03-01,45.38644027709961,45.986982438607555,45.131662395431285,45.51382748241326,5359800
2022-03-02,48.77130889892578,48.998787025266,45.741302061015304,45.92328525629563,6072200
2022-03-03,47.85231018066406,49.089792037739755,47.743121625934315,48.57114206397149,4004200
2022-03-04,47.279056549072266,47.7613125739784,46.76950772869886,47.38824855718744,2984600
2022-03-07,44.88599395751953,47.07888336707279,44.5675224384058,46.787708117496294,4649800
2022-03-08,45.71400833129883,46.878695292006256,44.63121016841526,45.26814965169249,5920600
2022-03-09,47.2972526550293,47.825003585874974,46.523828396834986,46.81500012728749,4199800
2022-03-10,47.28815460205078,47.49743406435989,46.43283461491528,46.6876124798905,3590400
2022-03-11,47.32455062866211,47.97968878135373,46.89689408658037,47.315453030337366,2977400
2022-03-14,46.16896438598633,47.82500495187588,45.84139531211087,47.18806547167815,3406400
2022-03-15,47.38824462890625,47.49743315692915,46.00517721346688,46.16896174102159,2477400
2022-03-16,47.28815460205078,47.706713526669,46.05977062192238,46.87869327534132,5130700
2022-03-17,45.95968246459961,46.82410010183423,45.05887096249187,46.79680383541915,5634300
2022-03-18,47.160770416259766,47.21536294927952,45.522925004846826,45.86869275514967,4907200
2022-03-21,47.606624603271484,48.19806915247954,47.024281123396996,47.08797472456821,3853500
2022-03-22,48.216270446777344,48.52564087119432,47.588428528114044,47.71581573739613,2764900
2022-03-23,47.861392974853516,48.58022463579265,47.77040311923308,47.83409671237549,2895900
2022-03-24,48.68941879272461,48.99878919710155,47.70671504831844,47.88869825166504,2806000
2022-03-25,49.85411071777344,49.936002988201594,48.55293546043776,48.68032266531689,3715400
2022-03-28,49.40824890136719,49.66302676603516,48.880501447276465,49.36275396979673,2892100
2022-03-29,50.07249069213867,50.31816751765463,49.41735596180399,49.85411360570751,3417800
2022-03-30,49.42644500732422,50.27266388064548,49.2990578171108,49.77221271721822,2829000
2022-03-31,45.66851043701172,47.01518061813868,45.65031176916718,46.67851394061719,6459300
2022-04-01,44.40372848510742,44.58571167595209,43.32093387969465,44.19444903050028,8086300
2022-04-04,44.93149185180664,45.35005087709526,44.35824585653818,44.531128026711755,3326400
2022-04-05,44.27634811401367,45.12256713142478,44.27634811401367,44.45833133289456,3335000
2022-04-06,42.87507629394531,44.07616052370909,42.53840963874929,43.89418079941335,6815300
2022-04-07,43.39372634887695,44.32183752552809,42.70219436858984,43.23904288828881,6182900
2022-04-08,43.120765686035156,43.766802920750386,42.87508882120505,43.16626063040182,3707700
2022-04-11,42.720394134521484,43.703097865587445,42.53841093364531,42.70219546732978,3663000
2022-04-12,42.856876373291016,43.47561713670592,42.774984111337844,42.793182777443064,3970200
2022-04-13,43.047969818115234,43.4210338752808,42.68400336042335,42.71129962988575,3200100
2022-04-14,42.71129608154297,43.39373052973935,42.66580114587143,42.91147796374706,3678200
2022-04-18,43.16624450683594,43.51201220274574,42.42921765868353,42.492911251214224,3565000
2022-04-19,43.97259521484375,44.11920093017229,43.129609730187674,43.202914335529925,4394000
2022-04-20,44.89802551269531,45.46612199966687,44.43988239521883,44.43988239521883,3039900
2022-04-21,44.174171447753906,45.34702054782531,43.89012486899934,45.044644324221984,3098800
2022-04-22,42.94635009765625,43.99091621702201,42.909701291718875,43.99091621702201,4111900
2022-04-25,43.31285858154297,43.33118472900002,42.094195990813006,42.64396992845898,6537200
2022-04-26,42.616477966308594,43.68853484775029,42.579829167603904,43.04713368312378,4114600
2022-04-27,42.65313720703125,43.35867825349217,41.901782533211716,42.616484907002075,3404400
2022-04-28,44.091705322265625,44.375755395084475,42.93718587229158,43.18458364629079,2604600
2022-04-29,43.07461929321289,45.0996147605077,43.001318203618304,43.74351139713536,4124000
2022-05-02,43.52360534667969,43.560257642699014,42.51569167363555,42.84555185174349,3573200
2022-05-03,43.84429931640625,44.219976570384425,43.26704144747842,43.661044847425636,2943600
2022-05-04,44.72393798828125,44.93468342927481,43.27620387794934,44.13751178836065,4166600
2022-05-05,43.3036994934082,44.7697600258773,42.983000608838296,44.577340695135355,3265300
2022-05-06,41.76433563232422,43.00132086951885,41.56275150657049,42.83638903851221,5542700
2022-05-09,41.406982421875,41.98424385019892,40.93967788156395,41.20540178456206,4320500
2022-05-10,41.6910285949707,42.37824335203066,40.98548769161321,42.19498538441034,5163100
2022-05-11,40.69227981567383,42.35992082221942,40.62814004583402,41.571913940924304,4552400
2022-05-12,40.078365325927734,41.14125732132266,39.5560789058312,40.472365229287334,5832700
2022-05-13,41.31535339355469,41.79182273497435,40.481532919909064,40.54567268746987,4100500
2022-05-16,41.2603759765625,41.544426022353726,40.73809300182287,41.05879534294624,5127700
2022-05-17,42.708106994628906,42.81806037705898,41.65437630232947,42.14001044082604,4664700
2022-05-18,39.68437194824219,42.2866259037885,39.620232169032185,42.08504174321088,4560600
2022-05-19,37.659366607666016,38.987982479691304,37.457785992748796,38.9513301877591,7072800
2022-05-20,36.697269439697266,38.00755926485474,35.12125921632204,37.89760587609722,9450800
2022-05-23,37.76932907104492,38.06254045917024,36.89885623332985,36.89885623332985,8961000
2022-05-24,37.45779037475586,37.98007336214681,36.55983008949852,37.34783348609593,6600600
2022-05-25,39.675201416015625,40.023391235447974,37.45778995017163,37.5127648985231,6045400
2022-05-26,40.25246047973633,40.64646389813201,38.48402750750132,38.84137863224272,6899900
2022-05-27,45.42948532104492,48.19666741259249,44.39408062074594,46.17167513224353,15886600
2022-05-31,45.759342193603516,46.23581154766778,44.3207728052397,45.29203766106554,13254200
2022-06-01,46.42822265625,47.2253942112041,45.72268531895516,46.05254543318777,5584400
2022-06-02,46.98716354370117,47.04214198377106,45.75017835264683,45.814318118384165,3747400
2022-06-03,46.748931884765625,47.41782052784134,46.43739437336753,46.693953443217076,2721800
2022-06-06,45.850975036621094,46.9963331051097,45.75934429392875,46.83140126361891,2722900
2022-06-07,46.8680534362793,46.968842009940175,45.237061174239486,45.59441233140243,2451900
2022-06-08,46.116695404052734,47.00549082006824,46.116695404052734,46.89553743264105,2511100
2022-06-09,46.13502502441406,47.09712866962978,45.814326139579286,45.99758414320874,3142800
2022-06-10,45.04463577270508,46.08920162801851,44.92551757129154,45.44780049894826,2544600
2022-06-13,43.294532775878906,44.320772574089155,43.138765764297055,43.83514189638663,2612700
2022-06-14,43.38615036010742,43.91759803618348,43.08377773037977,43.615221911101344,2352400
2022-06-15,43.89928436279297,44.51319811143076,43.18458203918537,43.76183999501206,2515300
2022-06-16,42.04838180541992,43.14792617059713,41.59940343249214,42.96466819384173,2830700
2022-06-17,43.606075286865234,43.917612841052176,42.46071714578909,42.68978877400432,5094900
2022-06-21,45.10878372192383,45.31036786930417,44.28412797377399,44.74227122119798,5271400
2022-06-22,44.540687561035156,45.60357976687126,44.357429560989836,44.59566251429981,3735800
2022-06-23,44.9346809387207,45.420311558643384,44.27495368497303,44.54983887558294,3014000
2022-06-24,46.043392181396484,46.45572176567407,44.94384778844133,45.172919391333856,9204600
2022-06-27,46.034236907958984,46.244982390886925,45.731860674612975,46.14419031310493,3329700
2022-06-28,44.843055725097656,46.409908145393935,44.78808077742937,46.15334557330594,3149800
2022-06-29,43.422821044921875,44.92553049686672,43.29454148127136,44.8888816896494,3346400
2022-06-30,42.34158706665039,43.331177901269335,42.066701888818905,42.75391658107495,3976900
2022-07-01,39.16208267211914,42.55233959030387,38.85970647927436,41.96591684759852,6384400
2022-07-05,39.52859878540039,39.592738560341395,38.090029269685495,38.493194068651164,3849800
2022-07-06,38.66728973388672,39.50111028179009,38.05337598138891,39.088780671210294,3685400
2022-07-07,39.345333099365234,39.8309672230528,39.07044790399495,39.13458766640286,2983500
2022-07-08,39.3270149230957,39.62939114602683,38.59398642177789,38.859710345804224,3315000
2022-07-11,38.92384338378906,39.43696499357189,38.76807638343919,38.850542294022944,2400000
2022-07-12,39.44613265991211,40.041720276018076,38.823057567644675,38.878036015323175,4518200
2022-07-13,39.52859878540039,39.931767079721645,38.8597100643331,38.94217598859375,3584700
2022-07-14,39.125431060791016,39.2262231268345,37.87928096308126,39.05212646899382,3574700
2022-07-15,39.821807861328125,39.830972683131236,39.06129193337272,39.4552953823774,2208800
2022-07-18,39.30868148803711,40.44487447962382,39.21705076590615,40.307433639459354,2183000
2022-07-19,40.666072845458984,40.75841038289099,39.71497930214324,39.71497930214324,2321500
2022-07-20,40.786109924316406,41.27550872338668,40.13974013348031,40.62913541009941,2559000
2022-07-21,41.229339599609375,41.31244478949189,40.38905535633111,40.72147259341003,2177600
2022-07-22,40.01969528198242,41.18316433380607,39.890421334274336,40.887680018344476,3365400
2022-07-25,40.490623474121094,40.89691706141025,39.927358903249214,40.30594841348165,2262200
2022-07-26,40.102806091308594,40.74917944297039,39.964296257934144,40.49062798883484,2309300
2022-07-27,40.89692687988281,41.08160550731061,40.047406602695666,40.25055344511143,1889000
2022-07-28,41.0908317565918,41.43248487704563,40.51833126671891,40.84151617492506,1625700
2022-07-29,41.6079216003418,41.635622151141824,40.64759591816828,41.1000546860045,2121300
