Date,Close,High,Low,Open,Volume
2022-08-01,50.330169677734375,50.651083787065694,49.77372717024692,49.8666262799195,11485000
2022-08-02,49.84598922729492,50.59572917867027,49.472527790376645,50.03459740086092,13072000
2022-08-03,51.30323028564453,51.42146159960623,50.119034322196335,50.228821565021626,19228000
2022-08-04,51.87187576293945,51.90471779942232,51.140903308425315,51.459941768336144,16293000
2022-08-05,51.7442626953125,51.79680995385634,50.97856895722578,51.13058373759634,14357000
2022-08-08,51.189697265625,51.88970332178407,50.55255820287621,51.54814615551354,13722000
2022-08-09,49.99518585205078,50.609806294441576,49.52132263662561,50.58540832737401,20072000
2022-08-10,51.64760971069336,51.704849708653235,50.599474509478895,51.23942706499526,19519000
2022-08-11,51.18031311035156,52.33823560413503,51.06958802023884,51.97978670494006,14268000
2022-08-12,52.38140106201172,52.398289206588665,51.20095626712075,51.40363905863841,18399000
2022-08-15,52.44990158081055,52.52778463938722,51.65605851468396,52.00606336198734,14329000
2022-08-16,51.76396942138672,52.354188264611594,51.234741910882896,52.31477781955855,14782000
2022-08-17,50.538482666015625,51.11275114572463,49.83002897077074,51.08084694357265,19022000
2022-08-18,52.402042388916016,52.600032431741155,50.823738302772675,50.99076555505621,23459000
2022-08-19,51.46181106567383,52.13272993896071,51.409263813803285,51.68982962775866,16923000
2022-08-22,49.61514663696289,50.96073578875655,49.45562920754943,50.91194344335814,18555000
2022-08-23,49.71179962158203,50.4474648062614,49.630161658225575,50.09370507106803,9003000
2022-08-24,49.81126022338867,49.8544255732432,49.11688477294666,49.691153236986914,11883000
2022-08-25,51.62133026123047,51.65417229250157,49.94450384259526,50.056166748917,17345000
2022-08-26,48.874786376953125,51.70202900184024,48.794089833684296,51.50028406415506,25682000
2022-08-29,48.24797821044922,49.051203177325924,48.043419743539964,48.79409744994406,16580000
2022-08-30,47.51700973510742,48.597987155322635,47.04783568158761,48.49758178879713,18282000
2022-08-31,46.83388137817383,47.87075537813013,46.59272599651043,47.87075537813013,32445000
2022-09-01,46.167659759521484,46.28776675615981,45.11952450826525,46.116988166137325,31930000
2022-09-02,46.938045501708984,48.776268985909596,46.75788499584128,48.60642821814399,40426000
2022-09-06,46.74849319458008,47.29273670758678,46.01376588382633,46.77945956372994,24738000
2022-09-07,47.398765563964844,47.80225542717716,46.83106554235519,47.19045222602279,20440000
2022-09-08,48.03684616088867,48.112849966162145,46.79541010693813,47.16136522566555,22535000
2022-09-09,49.019290924072266,49.35427963012461,48.36619807387867,48.36619807387867,23019000
2022-09-12,49.64423751831055,49.850675223302474,49.221983782846756,49.42748007577715,18157000
2022-09-13,47.25989532470703,48.63175811579404,47.07503851924614,48.21606923601996,35136000
2022-09-14,47.92612075805664,48.13724760837537,47.177318802459595,47.58643926899479,20605000
2022-09-15,46.93053436279297,48.00212611918447,46.66216750744457,47.75534372941369,36574000
2022-09-16,47.1519889831543,47.26365191303686,45.9659171185418,46.703458018931364,59012000
2022-09-19,47.09005355834961,47.235499930262264,46.393802388100525,46.393802388100525,17948000
2022-09-20,46.26619338989258,46.80761995434514,45.95278545322049,46.542066541696194,17132000
2022-09-21,45.62086868286133,47.299454581305746,45.585856257741696,46.458268434457224,20669000
2022-09-22,45.192230224609375,45.72210894893081,44.756022363876944,45.648304927975765,23540000
2022-09-23,44.34726333618164,45.22819043595404,43.715191572752985,44.94053988675606,29649000
2022-09-26,43.73979187011719,44.78441464543808,43.64990017573319,44.37564638676858,19361000
2022-09-27,43.97539520263672,44.46175025787564,43.19571544382403,44.429582142126364,17850000
2022-09-28,44.08988952636719,44.35388320391995,43.180573558706485,43.65273594981202,27605000
2022-09-29,42.5920295715332,43.655577082598754,42.09526463089886,43.61110408452022,39997000
2022-09-30,42.0129508972168,43.3196760995597,41.977938468482755,42.49078753027554,27202000
2022-10-03,43.22126007080078,43.6158320087484,42.29301942595784,42.50781160547234,21479000
2022-10-04,45.405128479003906,45.433513808609526,44.08042441797611,44.33022542518449,27277000
2022-10-05,45.872562408447266,46.18386619101051,44.61031030383407,44.71344897022588,18493000
2022-10-06,45.37105941772461,46.33620020268723,45.297255404701794,45.776986903641635,17250000
2022-10-07,43.57136154174805,44.78819484506804,43.43321407063871,44.6973574594976,28425000
2022-10-10,41.4158821105957,43.53540430578933,40.86139721262353,43.52594373230082,33454000
2022-10-11,40.75920867919922,41.51050311898361,40.26906722157528,41.17932889729737,28046000
2022-10-12,40.7412223815918,41.22852305387977,40.49899058981842,40.90018597976342,15046000
2022-10-13,41.44142532348633,41.99022875744185,39.27458969515857,39.49695104520688,27980000
2022-10-14,40.41289520263672,42.00821658103535,40.34760605032613,41.94387312520338,22816000
2022-10-17,41.195404052734375,41.75083453824727,41.00805513624764,41.590925249980565,24120000
2022-10-18,41.144317626953125,42.44252410801918,40.70243197956554,42.41035238418551,20341000
2022-10-19,41.188785552978516,41.472653269739595,40.770560377021596,40.9929217373714,12702000
2022-10-20,40.71567916870117,41.84073298404503,40.51129685875791,41.17270317936426,23402000
2022-10-21,42.55418395996094,42.64218426777501,40.608763537404116,40.88505851533422,26980000
2022-10-24,43.19666290283203,43.411455109070914,42.68475958576347,42.83804542814078,25287000
2022-10-25,43.532562255859375,43.929025572310195,43.225987010655075,43.33574914206636,18246000
2022-10-26,43.63759994506836,44.63869544174907,43.085010015529136,43.335756737926324,29291000
2022-10-27,43.09068298339844,44.54501597632876,43.044318595638764,44.09840185205626,18512000
2022-10-28,44.74656295776367,44.882815427840974,43.11433792023881,43.23829272777629,23094000
2022-10-31,44.4835205078125,44.73805002920716,44.000002489661405,44.174108103486226,19259000
2022-11-01,44.27345275878906,45.11842161019393,43.825892941958664,45.02096435375877,16324000
2022-11-02,43.15029525756836,45.46095273347805,43.12096062250854,44.498652535748555,21070000
2022-11-03,42.023353576660156,42.850347072671816,41.76220058544207,42.66867589741512,23887000
2022-11-04,44.02743911743164,44.367131834281686,42.89008755010298,43.228834570514664,28891000
2022-11-07,44.966087341308594,45.204532793133076,43.67450420106415,44.1665334671859,17687000
2022-11-08,45.61802291870117,46.25104388504638,44.803330800497825,45.536649720324625,20743000
2022-11-09,44.4220085144043,45.32375528251962,44.38037621637272,45.27644158713225,23695000
2022-11-10,47.93247604370117,47.98924670629633,46.09870928559269,46.459214543562794,33970000
2022-11-11,49.02251052856445,49.1086194320066,47.50005126154737,47.7649906274366,26728000
2022-11-14,48.56169891357422,49.67823414418241,48.540882766821824,48.767030511312484,21608000
2022-11-15,49.6214714050293,50.392636311304386,48.81623977005957,50.14567238067423,23315000
2022-11-16,48.420719146728516,49.0650921110094,48.283517372443946,48.89288152325542,25405000
2022-11-17,48.45667266845703,48.51628402454091,47.607917409381564,47.783914388569805,20375000
2022-11-18,48.745269775390625,48.988447295514334,48.351643512984985,48.90707409319184,14536000
2022-11-21,48.961002349853516,49.2836616445441,48.362048144362234,48.535204409365384,18622000
2022-11-22,50.15419387817383,50.175955725983606,49.10957104037589,49.48427259275356,18920000
2022-11-23,50.49387741088867,51.23571125204984,50.03591130394581,50.182573652971264,13964000
2022-11-25,50.14094543457031,50.58282751989436,50.1002588296106,50.21474946327961,7455000
2022-11-28,49.412353515625,50.03212393018647,48.84746236644461,49.69905472385663,23505000
2022-11-29,49.33476257324219,49.75677415722451,48.71404646893564,49.487102705490756,12694000
2022-11-30,52.13935089111328,52.19896225070235,48.997913455155555,49.59213565822613,47349000
2022-12-01,52.11285400390625,52.27087192412315,51.281128496437226,52.13934794000182,23006000
2022-12-02,51.17136764526367,51.35114740210972,50.72475353732553,50.8165366131398,19320000
2022-12-05,50.21001434326172,51.046471983281506,49.722713590537786,50.8846676601329,18548000
2022-12-06,49.753936767578125,50.48725209563817,49.36882539139515,50.21095716156281,19655000
2022-12-07,49.06130599975586,49.67634794189535,48.82948405336157,49.16539035392053,16524000
2022-12-08,50.251644134521484,50.378436018148754,49.239189629495996,49.279879836576875,27514000
2022-12-09,51.54228591918945,52.2916889320923,51.1902919542526,52.13083392016172,37028000
2022-12-12,52.669227600097656,52.6919387511716,51.307623346463224,51.545123079197374,23416000
2022-12-13,54.03274154663086,55.0546533845959,53.46406384266055,54.4850335935242,40414000
2022-12-14,54.35444259643555,55.4151494061467,53.719530181053614,53.79712060101649,35218000
2022-12-15,52.798858642578125,53.602195202417924,52.770473314097806,53.34577072116532,36876000
2022-12-16,52.601097106933594,52.96917509995599,52.124206287331354,52.7468137462565,49549000
2022-12-19,52.440818786621094,53.09438267545067,52.06775874785504,52.85967284686789,25092000
2022-12-20,51.90556335449219,52.38071183014909,51.60978754119548,52.015284115799545,29831000
2022-12-21,53.547584533691406,53.61246485307417,52.18511238523509,52.253807053025405,25619000
2022-12-22,52.77092742919922,52.94743928763489,52.20895897823968,52.795735248798316,27553000
2022-12-23,52.70796203613281,52.8215007674473,52.23281363749063,52.47611299867605,13761000
2022-12-27,52.81387710571289,53.24990666960041,52.18416379188985,52.624007704549946,16677000
2022-12-28,51.98855972290039,53.21745677710464,51.75575710273446,52.63258764581085,15410000
2022-12-29,53.221275329589844,53.67829468321133,52.52382100101287,52.6526280516286,18176000
2022-12-30,53.34721374511719,53.396829387237226,52.28624263738833,52.64975947189706,14376000
2023-01-03,52.80815124511719,54.15249443058432,52.55149434736787,53.90728785829297,20173000
2023-01-04,53.453128814697266,54.20878841514807,53.05145023602695,53.71551087316252,17074000
2023-01-05,52.955074310302734,53.41495802460663,52.582971556012616,53.02090821049053,16277000
2023-01-06,56.142765045166016,56.38797159938553,53.64967341935682,53.727911238143875,35261000
2023-01-09,55.041717529296875,57.40600557832267,53.48365456938965,56.51200316574409,37739000
2023-01-10,54.85471725463867,54.87379991609323,52.47516432990196,54.575163361638076,44635000
2023-01-11,55.160980224609375,55.180062884015555,54.0856980265695,54.670567160770545,22502000
2023-01-12,55.5235481262207,55.826002661700585,54.74308439744703,54.91768546815751,19514000
2023-01-13,55.243038177490234,55.522592051380215,55.02072864440514,55.06652630083621,19647000
2023-01-17,55.265933990478516,55.84984954778795,54.81750058576512,54.85185155707936,15835000
2023-01-18,54.79364776611328,56.05975288913287,54.739264189874916,55.64471324589974,15703000
2023-01-19,53.73744583129883,54.39005967989734,53.459799142510946,54.30037154470371,22692000
2023-01-20,54.45875930786133,54.51410011704767,53.345311690110364,53.71932529700267,22950000
2023-01-23,55.493961334228516,55.79546224243546,54.363342027564855,54.575154804961834,23429000
2023-01-24,55.818363189697266,55.976745990438964,54.92150001650198,55.189607201239454,13825000
2023-01-25,55.880393981933594,56.00347224893849,54.96062997613726,55.11614840737847,13766000
2023-01-26,57.11118698120117,57.30009912584588,55.935719886974454,56.331676888667914,24525000
2023-01-27,56.387020111083984,57.17511621130476,56.31069310332191,56.60932966399551,19344000
2023-01-30,55.47678756713867,56.25534035135586,55.315544022236914,55.6246736155439,16984000
2023-01-31,55.81645584106445,56.028268632753495,55.40905215631442,55.53594838599066,23719000
2023-02-01,57.50905227661133,58.03858426758416,55.596058360030604,55.67906411015863,26553000
2023-02-02,57.79719543457031,58.50037494247008,57.22281934077544,57.97466090882334,24188000
2023-02-03,57.019596099853516,58.01377982302016,56.888881871858295,57.05585060854262,19093000
2023-02-06,57.37070846557617,57.55389546064859,56.508192566462874,56.61123456875759,18709000
2023-02-07,58.625362396240234,58.869615358446225,57.219957006198726,57.30964514779941,24025000
2023-02-08,57.409828186035156,58.21796051427438,57.305828955518,57.884019400003375,15290000
2023-02-09,57.19038009643555,58.67115887296374,56.81541291738725,58.4488493372652,18837000
2023-02-10,56.6026496887207,57.09974155431607,56.257261887864495,56.89460749340669,21035000
2023-02-13,57.353538513183594,57.38788585059627,56.62364394449253,56.76962285823074,19847000
2023-02-14,57.467071533203125,57.7790655796949,56.60932721203822,56.690425791661994,17571000
2023-02-15,57.98039245605469,58.03668321934035,56.93182139499763,57.13791270369329,12683000
2023-02-16,57.29819107055664,58.09964457169632,57.20373499968695,57.318227317094006,17449000
2023-02-17,56.82590866088867,57.32777209713256,56.526318522315755,57.2466735164991,14215000
2023-02-21,55.485374450683594,56.58737157038706,55.32317731602805,56.29255305541157,22737000
2023-02-22,54.973018646240234,55.63326115507014,54.58469400996306,55.55311617376093,23475000
2023-02-23,55.701011657714844,55.905192119747085,54.735450154434346,55.887063046476925,18939000
2023-02-24,55.123775482177734,55.36134605305505,54.72877205172144,55.10278200780364,15353000
2023-02-27,55.858436584472656,56.273476252831955,55.7448978504705,55.89851271847162,18321000
2023-02-28,56.701881408691406,57.111195972723905,55.546450379400426,55.86894119343296,27822000
2023-03-01,56.6331787109375,57.07588699070191,56.321184659474646,56.67420843460079,15484000
2023-03-02,57.11787414550781,57.336365718912774,55.923324215482076,56.234364700758256,27525000
2023-03-03,60.372337341308594,60.65570919388692,58.74939409063562,58.93544547150181,46088000
2023-03-06,60.387603759765625,61.44952849782142,60.27406502597331,60.58605905704917,24983000
2023-03-07,59.64625930786133,60.660479221177376,59.48978731774663,60.57365548308834,19334000
2023-03-08,60.32463455200195,60.36947498178742,59.505051949733094,59.897190971284765,20912000
2023-03-09,59.395328521728516,61.295922197722305,59.3342661919683,60.11663707356792,21775000
2023-03-10,58.66161346435547,60.12426302051631,58.46983693246755,59.936304476177504,26098000
2023-03-13,58.81809616088867,59.57375210316949,57.90310381308826,57.92314006217194,22364000
2023-03-14,60.343711853027344,60.43053922822868,59.01177278373419,59.478335258570084,25893000
2023-03-15,59.731178283691406,60.115684984888155,58.79233174651275,59.88669669302309,22963000
2023-03-16,60.729183197021484,60.78356678183295,58.9459461061896,59.33141005456521,31716000
2023-03-17,60.20155715942383,61.022093409975454,59.8304079444802,60.729182015696196,79303000
2023-03-20,61.41709899902344,61.51536943219454,60.26166800260867,60.370435173900724,25857000
2023-03-21,61.1902961730957,62.13589632533336,60.95773885340148,61.79955536658645,25000000
2023-03-22,60.63005065917969,62.31945019480579,60.606028397751416,61.20471535413144,25799000
2023-03-23,61.42861557006836,62.28869157974059,60.688661846677036,61.39690237736157,27162000
2023-03-24,61.134559631347656,61.4353455879174,60.40229313893887,61.313302394463086,17228000
2023-03-27,60.237972259521484,61.41613352879963,60.15628996982876,61.40652535712363,14707000
2023-03-28,60.03232192993164,60.20914013759481,59.471110895234744,60.08325146841206,12439000
2023-03-29,60.109195709228516,60.92698996554417,60.02655297791812,60.80878857145384,26395000
2023-03-30,60.90200424194336,61.12302882729913,60.474369160257396,60.803983304391274,21523000
2023-03-31,61.65060806274414,61.715955356899585,60.148599076903,60.593533281633654,22097000
2023-04-03,61.73997497558594,61.87739270353615,61.160504439645194,61.406515385198496,15682000
2023-04-04,60.96542739868164,61.91007072924889,60.73383053854362,61.80532297798524,13429000
2023-04-05,60.446495056152344,60.7049955125369,60.128410017289,60.651180964069525,16908000
2023-04-06,59.83435821533203,60.387881971399956,59.481678590178696,59.98042734069567,14493000
2023-04-10,60.29082489013672,60.3369521779028,59.23951644048278,59.39327284442244,15400000
2023-04-11,59.731529235839844,60.62619979262055,59.65945513064732,60.616587956812864,16518000
2023-04-12,59.26353454589844,60.3033138500733,59.221252729178815,60.286018409525084,14112000
2023-04-13,59.98811340332031,60.205296185983805,59.302934624944896,59.49128922965472,17265000
2023-04-14,59.53645324707031,60.35232662004815,59.12035089841098,59.6267869158484,17465000
2023-04-17,60.287940979003906,60.38211645165767,59.37020484712665,59.44708487875354,13201000
2023-04-18,60.764583587646484,61.070175475781916,60.26583850517962,60.697315394137625,16806000
2023-04-19,60.97407913208008,61.19414326975848,60.11400303942848,60.23316488679691,19060000
2023-04-20,60.831851959228516,61.76496628241368,60.26679913210005,60.33598822681409,20239000
2023-04-21,60.82032775878906,60.906815967029765,59.771900637666974,60.59930315236102,14807000
2023-04-24,60.97792053222656,61.39210197793957,60.713653678158686,60.891432331696336,12338000
2023-04-25,59.774776458740234,61.11726263049861,59.74786918159237,60.925066222653165,23670000
2023-04-26,59.21452331542969,59.88144251216407,58.95698329274281,59.57777520696703,17179000
2023-04-27,59.4278678894043,59.58931156501107,57.969104773852344,59.21453055639766,18250000
2023-04-28,60.20529556274414,60.23220283944678,59.05788716929372,59.49128861380638,16183000
2023-05-01,61.30561447143555,61.40555631171652,60.17646559928259,60.20529744368012,17030000
2023-05-02,58.84455871582031,60.20530462680292,58.14112028205903,60.134190956593244,28357000
2023-05-03,58.92720031738281,59.76805649047999,58.85032394493748,59.28276132985672,19816000
2023-05-04,58.63505554199219,59.00022835172131,57.78267039024771,58.61968100237462,17684000
2023-05-05,60.55316925048828,60.68289971576036,58.94353123509424,59.1914630940828,24876000
2023-05-08,60.4513053894043,60.611792271713774,59.63639611866643,60.520498150855936,13934000
2023-05-09,59.43747329711914,59.9717770224053,59.18281095634918,59.84300334340362,16990000
2023-05-10,60.18319320678711,60.34944279259706,59.414411219882005,59.778623587833664,19174000
2023-05-11,60.31772232055664,60.39556279329752,59.38749677848437,60.21297823900699,14430000
2023-05-12,60.65214920043945,60.801099669231206,59.98523000162211,60.385957791184566,11942000
2023-05-15,61.483402252197266,61.50454316273822,60.39461419968115,60.72134702707934,14614000
2023-05-16,61.6409912109375,62.16665087299215,61.38056983771155,61.54681574531004,14967000
2023-05-17,63.18144226074219,63.511052716810035,61.942739816771834,62.208931218076536,24133000
2023-05-18,65.14472961425781,65.28502871329357,63.040184475251976,63.040184475251976,26389000
2023-05-19,65.56273651123047,65.82220473209057,65.1937256317699,65.34651788163495,22968000
2023-05-22,65.18988037109375,65.79626181832168,64.78146900908288,65.48105813327419,17796000
2023-05-23,65.97116088867188,67.17142329737598,65.54064449287748,66.36900730729224,36088000
2023-05-24,65.3013687133789,65.76071334340169,64.9679090877852,65.4849100762722,23021000
2023-05-25,70.03610229492188,70.38109465071292,66.38150746713018,67.21179126957227,49263000
2023-05-26,78.10160064697266,78.31781932235704,71.78701235145829,71.8264054864093,82500000
2023-05-30,77.19924926757812,88.58108073541896,76.76392317591943,80.25324040039534,116912000
2023-05-31,77.64319610595703,78.96069939325021,75.92977464939774,76.38815875081598,89998000
2023-06-01,75.9124984741211,77.43468805070445,75.45218602348478,76.9378564818753,80792000
2023-06-02,78.03144073486328,79.16251415360533,75.64821848228698,75.97879674261718,62815000
2023-06-05,77.09931182861328,77.7623820385788,76.34782150418182,77.7623820385788,26222000
2023-06-06,75.91728973388672,77.07046082248776,74.60843768896818,77.07046082248776,37823000
2023-06-07,76.17002868652344,77.40200072279117,75.67800676606751,75.8999954666526,28957000
2023-06-08,77.2818832397461,77.35972372395521,75.80005468318974,76.3891334610696,21909000
2023-06-09,77.3222427368164,78.58401078855017,77.25113273940931,77.43564188414041,19241000
2023-06-12,82.19825744628906,82.45195570385461,77.94688523212464,77.94688523212464,51065000
2023-06-13,81.79080200195312,82.95742691503446,80.81829075833554,82.7527409570314,38990000
2023-06-14,85.15998840332031,85.38677938618108,81.41601995073754,82.2501456456287,43524000
2023-06-15,84.89573669433594,85.33201594484406,83.70315747262887,84.98991218878653,33814000
2023-06-16,83.42349243164062,85.52227475615679,83.16787329342368,85.45788791342565,68299000
2023-06-20,83.41581726074219,84.28454117097475,82.74120701715646,82.89976934789264,27535000
2023-06-21,81.89225769042969,83.66408097652474,81.59663195366173,83.08442368080713,23229000
2023-06-22,81.38700866699219,82.01304284889923,80.69914868043647,81.64399704382589,23464000
2023-06-23,79.42774963378906,80.76772866514906,79.10894287106244,80.57354643122233,37413000
2023-06-26,79.37751770019531,80.86240554015254,79.24129899262869,79.70309080402764,21372000
2023-06-27,81.96375274658203,82.1183319682436,79.31664622694315,80.0586073269869,24923000
2023-06-28,81.91931915283203,82.94241518905487,80.86820692098453,81.02954512304412,19445000
2023-06-29,83.33273315429688,83.35881084679453,81.7715137419159,82.54825749284493,23386000
2023-06-30,83.80224609375,84.49204451924386,83.50275803330648,83.90755190984461,23145000
2023-07-03,84.67268371582031,84.70069990698346,83.55973849491048,83.9171973801614,9038000
2023-07-05,83.26412200927734,84.7171386958502,83.25350076856498,83.79934114396713,14440000
2023-07-06,81.92511749267578,82.49511180355377,81.57055526319155,81.63528512971679,23939000
2023-07-07,81.80435943603516,82.8902542294062,81.60244528725113,82.1598798803824,19409000
2023-07-10,84.7973403930664,84.93645582233306,81.95218147047822,81.95218147047822,30622000
2023-07-11,85.21469116210938,85.30647166791047,83.5317438983324,85.1238762237882,25498000
2023-07-12,85.9779052734375,86.71600418184788,85.20985166242593,85.88612477225888,28197000
2023-07-13,86.01752471923828,86.84643127804443,84.84951231696033,86.84643127804443,25912000
2023-07-14,85.84553527832031,87.2724594479491,85.61173532346335,85.61173532346335,18510000
2023-07-17,87.94874572753906,88.22504542586162,85.96147529423237,86.08030642415704,26819000
2023-07-18,87.28020477294922,87.90526595262692,86.78072632477097,87.52655714029905,24513000
2023-07-19,87.08118438720703,87.52558862333422,85.56054841383212,86.68508063304857,24118000
2023-07-20,85.82235717773438,87.62509361506548,85.59628910483642,86.2281166056315,28268000
2023-07-21,86.6348648071289,88.02604129573854,86.35276429082602,87.38261949786158,74287000
2023-07-24,87.10244750976562,87.47439739423056,86.39139914949277,87.02613082023566,19992000
2023-07-25,88.68683624267578,89.18823840615987,87.00871707108088,87.00871707108088,20042000
2023-07-26,86.28124237060547,87.9748105316301,85.75568630958097,87.81830755358243,19877000
2023-07-27,86.3237533569336,87.90042898223109,85.59628313959927,87.77000368565945,21922000
2023-07-28,86.92854309082031,87.29276840795991,86.36434211691021,86.88313930748367,18791000
2023-07-31,86.81839752197266,87.04543114899546,86.07933311766202,86.70729831217736,14952000
2023-08-01,88.88101959228516,88.94091425068125,86.72661772208433,86.85028404974487,19683000
2023-08-02,86.20494842529297,88.20477146932997,86.01075878904118,88.13714488796619,26877000
2023-08-03,85.49774169921875,86.49764929448914,85.12096406961045,85.65618318609343,18281000
2023-08-04,85.17603302001953,86.33245099648848,84.37610102719499,85.4977438383412,21156000
2023-08-07,86.66478729248047,86.69473462007635,85.5257569398588,85.75858396031134,11146000
2023-08-08,85.32191467285156,86.04068741408118,84.37899763820856,85.99142136813659,14081000
2023-08-09,82.18885803222656,85.35765847662809,81.99467580195889,85.27941066654945,24672000
2023-08-10,81.43240356445312,83.22934648398245,80.86916823792403,82.41975144334084,20186000
2023-08-11,80.16295623779297,80.80444680975737,79.55624820568862,80.5735508903558,20331000
2023-08-14,82.51444244384766,82.52216698311668,79.93302377448542,80.2953105627972,17688000
2023-08-15,81.39570617675781,82.56468413856477,80.8102553137001,82.04202464770599,14035000
2023-08-16,80.47500610351562,82.55307661166911,80.37549369842019,81.90482711046639,16003000
2023-08-17,79.90596008300781,81.0961949320424,79.8972626070084,80.815060076475,19228000
2023-08-18,79.78424835205078,80.00935086946937,78.44716593326227,79.22004739270818,17759000
2023-08-21,83.58100128173828,83.79354401843459,80.35713424139328,80.57836708374103,30012000
2023-08-22,82.67771911621094,84.50943750652078,82.20336012974279,84.37998512559345,17079000
2023-08-23,84.68622589111328,84.8417706950714,82.11833986987608,82.19273278587615,19692000
2023-08-24,82.54920959472656,87.90139344539531,82.35599294135656,87.17585437182872,30934000
2023-08-25,82.29415893554688,83.99642461119824,80.92712938328195,82.79653402234545,24181000
2023-08-28,83.18876647949219,83.48342665810361,81.83912453574503,82.73566481704178,14306000
2023-08-29,85.9759521484375,86.25708700875678,82.738559887435,82.92984539671626,27822000
2023-08-30,86.20298767089844,86.82419386232174,84.93064270210773,86.21361628181482,23234000
2023-08-31,89.16022491455078,89.23557602254871,86.34694489861927,86.75657395339627,55203000
2023-09-01,84.29398345947266,87.1294787922199,83.53463477851344,87.1294787922199,65017000
2023-09-05,84.26017761230469,85.30646199242783,83.7606991935613,84.00318927691168,24808000
2023-09-06,84.26983642578125,84.76254852054629,83.73559019105481,84.29205921761509,20142000
2023-09-07,82.79750061035156,83.24769821451893,81.20247185182865,83.03612104024259,27789000
2023-09-08,82.84774017333984,83.16462318150484,82.12993293866464,82.60138781053051,16810000
2023-09-11,83.0013427734375,83.95391543499719,81.69807754965223,83.93169264605437,15710000
2023-09-12,81.58891296386719,82.9172977351439,81.31260592417853,82.1415196725016,16680000
2023-09-13,82.40140533447266,82.99845768091498,81.5618702640169,81.84686743730109,17413000
2023-09-14,84.20896911621094,84.69491482753115,82.6013805979294,82.99071798152929,19648000
2023-09-15,82.2806396484375,83.8727718019839,81.43240713577691,83.8727718019839,50190000
2023-09-18,82.11832427978516,82.72986739638111,81.1522263470818,81.401482738914,16541000
2023-09-19,82.04104614257812,82.21784079172173,81.0073215049377,81.73092948836033,13126000
2023-09-20,80.67823028564453,82.56461232501591,80.65686469796348,82.56461232501591,13681000
2023-09-21,78.52083587646484,79.89433999544706,77.2318455107355,77.23378716308136,53654000
2023-09-22,80.53350067138672,80.67920613289895,78.71706247198209,78.80059799724356,27764000
2023-09-25,81.00072479248047,81.45435261951634,79.94388778765654,80.428596876338,15648000
2023-09-26,79.28142547607422,80.64909740456828,78.79768718727004,80.54224722458883,17641000
2023-09-27,79.34165954589844,80.00898045771855,78.13426268656481,79.57964542468572,15352000
2023-09-28,80.81713104248047,81.48348835994268,79.13474111431418,79.6680137226369,16180000
2023-09-29,80.67919921875,81.98665013342396,79.93416792830598,81.24938545254095,16481000
2023-10-02,81.10369110107422,81.4543520565152,79.99147995348092,80.53155577799889,14676000
2023-10-03,79.14929962158203,81.1813793747348,78.57425192519072,80.3314396852738,18761000
2023-10-04,80.02159118652344,80.67920369053371,79.29210048565511,79.68355837970974,16417000
2023-10-05,80.02645874023438,80.4897948659528,79.21245421834915,79.6621987755615,11474000
2023-10-06,82.10517120361328,82.40920289247344,78.84722617180465,79.59323582268628,21103000
2023-10-09,83.13673400878906,83.20764878271694,81.38342940123032,81.63889748429462,15760000
2023-10-10,83.38250732421875,84.75600421551982,83.12120683110959,83.2601091012348,14718000
2023-10-11,84.95124816894531,85.02700967203364,83.20182665074769,83.50877820082258,14334000
2023-10-12,87.9663314819336,89.16401964419457,85.13287543353141,85.13287543353141,43871000
2023-10-13,85.7885513305664,89.93917409937036,85.68267199116498,88.29660292116972,28312000
2023-10-16,87.67202758789062,88.95616391567731,86.5452466312605,86.5452466312605,21150000
2023-10-17,85.90706634521484,86.74048733440986,84.11976039169286,85.97991536862592,33008000
2023-10-18,86.16255187988281,86.99792210139476,85.01342685391255,85.47482879844276,20404000
2023-10-19,84.29752349853516,86.40148939973757,84.08771385073788,86.16156931433653,26620000
2023-10-20,82.9181900024414,84.98427133958172,82.74431575898939,84.98427133958172,26953000
2023-10-23,83.75257873535156,84.85798658208101,81.8681384881917,83.33877705971578,16456000
2023-10-24,85.58747863769531,85.77106853475391,83.8399989567313,83.92548353520671,14972000
2023-10-25,82.52964782714844,85.35630866369704,82.18481921636608,85.19506256626735,21432000
2023-10-26,80.30717468261719,82.99492559765474,79.49025776816346,82.36256941726694,27917000
2023-10-27,81.43492889404297,81.61463551878768,80.48105125823264,80.62287342317714,18236000
2023-10-30,81.71564483642578,82.51021793971314,80.3460239333531,81.70107503200053,20889000
2023-10-31,81.72730255126953,82.1284761152104,80.87542105246095,81.9720841598441,14747000
2023-11-01,82.85115814208984,82.9376135479933,81.16390671290657,81.78848884509733,18684000
2023-11-02,84.63456726074219,85.52822380928308,83.53693347715905,83.73120245112351,18759000
2023-11-03,85.73998260498047,86.20818021112994,84.61126746490426,85.23682043410312,18041000
2023-11-06,85.56027221679688,86.0517769981251,84.62582619010199,85.6311795740501,12870000
2023-11-07,87.21061706542969,87.59430830904988,85.10665153357469,85.7050139297801,19365000
2023-11-08,88.50350952148438,88.67641293939637,87.32525250661882,87.422387010008,15280000
2023-11-09,88.52778625488281,90.31703371876483,88.25386505555376,88.63657807367373,24486000
2023-11-10,93.00965118408203,93.14855345482476,89.19123569101423,89.53413006037856,36272000
2023-11-13,91.98097229003906,92.51230324317771,91.35444108271581,92.284033102325,16893000
