Date,Close,High,Low,Open,Volume
2021-04-16,88.4195327758789,89.07297335238307,87.85386446747972,88.2049684215999,12358700
2021-04-19,86.22514343261719,88.43904206436045,84.38184381090846,88.4292871090909,21361600
2021-04-20,85.3181381225586,86.75180423423922,84.39161070301606,86.19589075885439,17396900
2021-04-21,87.27845001220703,87.34671981901701,84.19654630940525,84.90850180315923,14781300
2021-04-22,82.6165771484375,86.17637688771012,81.82659690392262,86.02032736536849,34044100
2021-04-23,83.90394592285156,84.32331966299117,82.4800276853857,83.13346824022999,18118600
2021-04-26,85.6692123413086,86.11785093980221,83.98196988330578,84.33307382247916,14757700
2021-04-27,87.24919128417969,87.96115420815704,85.85453030229317,87.12240662795392,17681000
2021-04-28,83.90394592285156,85.59119583760385,83.24075041381337,85.49366861821439,19433500
2021-04-29,85.88379669189453,85.9130541201658,83.43583094241295,85.55220258368487,16463300
2021-04-30,83.94296264648438,86.29340819201286,83.4455641287312,84.7817101702053,14548100
2021-05-03,82.9189224243164,84.8597494959097,81.79734798940608,84.8207371112652,16300400
2021-05-04,82.32398223876953,83.328526694806,80.0027943321187,82.06065057230683,17850500
2021-05-05,83.04570770263672,83.82593300878467,81.95338334500845,83.37730178355814,13172100
2021-05-06,82.70436096191406,83.0164525812067,81.22192018963564,82.77263077110773,13716900
2021-05-07,83.85517883300781,84.18677283862827,82.88963935366749,83.78690904121247,12746100
2021-05-10,78.85196685791016,82.89941013502566,78.8032069635176,82.85064279978243,24862900
2021-05-11,78.68617248535156,78.76419724803998,74.92156325542075,75.36043952405402,23227800
2021-05-12,74.90206146240234,77.99372016358791,74.52170004192088,77.18422998529107,23472600
2021-05-13,75.28241729736328,76.91114504790075,74.63872420839853,76.04314008188496,20153800
2021-05-14,77.73038482666016,78.16926851966929,75.1751371917674,76.84287736716057,18241100
2021-05-17,78.4033432006836,78.43260062830733,75.79932797025218,77.14522172690349,15011500
2021-05-18,76.93065643310547,78.92024333752,76.85263910730883,78.55939181326308,20893800
2021-05-19,77.95470428466797,78.28629835293944,74.27787490468106,75.30192197509355,27300000
2021-05-20,79.12503814697266,79.47614209115282,77.55482535240301,78.51060996508232,17123000
2021-05-21,78.72516632080078,79.9637775130739,78.38381736551679,79.74921318665277,13076900
2021-05-24,80.85131072998047,81.55351870765898,79.34936754235716,79.40788239354674,15730400
2021-05-25,79.22257232666016,81.64128010427102,77.74013180671169,81.50474050912443,26272100
2021-05-26,80.2076187133789,80.40268062146151,79.0177671170534,79.56393301883372,12609800
2021-05-27,81.85584259033203,82.65557767551721,80.29538479495238,80.4221694330349,22286500
2021-05-28,82.06066131591797,82.63608461144501,81.16339891158314,82.13868607477765,11330300
2021-06-01,82.0704116821289,83.64062452234373,81.55351070507373,82.82137948182506,11067200
2021-06-02,82.2557144165039,82.72385552109576,81.38770945083502,82.30448175020008,10314200
2021-06-03,80.0028076171875,81.99239439290999,79.86626800481102,81.61203298116827,14742100
2021-06-04,81.69005584716797,82.28498161908209,80.8025409464647,80.91957808615048,12591100
2021-06-07,81.96314239501953,82.14844935588017,80.60749369604747,81.134149710453,9006400
2021-06-08,78.53987884521484,82.8799114502829,78.03273276343876,82.87015649461866,29666500
2021-06-09,76.71607971191406,78.56911907663327,76.57953268505064,78.18875773832991,21434900
2021-06-10,77.32077026367188,78.84221595864096,76.58930484249811,77.43780740976605,22683300
2021-06-11,77.37928009033203,78.76419351951452,77.25249543760324,78.091242994672,12675700
2021-06-14,78.5008544921875,78.93973813993796,77.4085377315994,77.53532237249627,14303000
2021-06-15,80.14909362792969,80.86105648003847,77.94494271355389,78.64715061129131,22308600
2021-06-16,78.5008544921875,81.0561093044273,78.1400030370003,80.68550289506345,18116400
2021-06-17,78.64714813232422,79.42738075873945,77.39878188273967,77.73037591241379,16003900
2021-06-18,75.04833984375,77.32076058693947,74.24860471432132,76.9501541652994,39881500
2021-06-21,75.16539001464844,75.37995440576468,73.83899872488566,74.9508256235322,19810100
2021-06-22,75.74080657958984,76.34547987390879,75.14588079973682,75.69203924385734,16771800
2021-06-23,77.06718444824219,77.89618444754196,76.1406646665956,76.16992208946968,16662200
2021-06-24,78.58866119384766,78.90075286705712,77.94496793237366,78.44236659434425,15721000
2021-06-25,80.0028076171875,80.79278786605863,79.08603527050192,79.55417639925754,19603800
2021-06-28,81.31942749023438,81.53399182105771,80.12958359895381,80.58796223925447,18365500
2021-06-29,80.88058471679688,81.76809238525335,79.84678244956007,81.4755106285451,18530800
2021-06-30,82.87989807128906,83.2895168528524,81.3682001439508,82.75310599067436,40670800
2021-07-01,78.13025665283203,80.21737062457417,77.93520219300312,80.20761566932752,53299000
2021-07-02,78.34481811523438,78.89097653516411,76.9404022458717,78.61789732519925,22685500
2021-07-06,79.07627868652344,79.52490985299897,77.78890003116102,78.79344453879646,21126500
2021-07-07,76.2869644165039,79.78824182138784,76.02363271100555,79.67121212192251,23026900
2021-07-08,75.20439910888672,75.95536700409245,74.08281730310969,74.36565149349528,23114500
2021-07-09,76.79410552978516,76.99891493150818,74.83378378150034,75.49697931887262,15441100
2021-07-12,77.59383392333984,77.75963837390775,75.78955440141472,76.80385380809982,12639300
2021-07-13,76.51127624511719,77.53533075979436,76.16992722050836,77.32076638979719,14263400
2021-07-14,76.55028533935547,78.76419130836878,76.38448831178366,77.38903287287809,15952300
2021-07-15,75.01908111572266,76.52102412599791,74.45341281818068,76.4039869965875,16616800
2021-07-16,73.15628814697266,75.69203314280729,72.99048368335701,75.25315691999269,19132100
2021-07-19,72.73690795898438,72.83443517311159,71.39100710514067,72.01519020457418,23436900
2021-07-20,73.52688598632812,74.04378690334292,71.94691837510898,72.81493064657731,14855800
2021-07-21,75.28241729736328,75.33117719022852,73.47813012178958,73.4878850767028,15945800
2021-07-22,73.66345977783203,74.36566793112797,72.61990250580966,74.34616545613763,19042200
2021-07-23,74.06330108642578,74.16082830342486,73.049001659766,74.05354613247096,12345200
2021-07-26,74.41441345214844,75.56525260117765,73.6439357011089,73.93651738525837,12023900
2021-07-27,72.38580322265625,72.94171652187364,70.71806332500407,72.94171652187364,23940500
2021-07-28,73.68293762207031,74.13156876010201,72.54184614921525,72.70765059830154,14348300
2021-07-29,75.17514038085938,75.21415276239411,74.0730610648433,74.19985316504392,14529400
2021-07-30,75.66276550292969,76.17966641048712,74.18032513020175,74.2485949209952,12528900
2021-08-02,75.72128295898438,77.52556244164612,75.55548595287397,77.08668626291872,14904200
2021-08-03,78.86172485351562,79.06653427590206,76.01388796959338,76.92090537779099,25807600
2021-08-04,79.95403289794922,81.03659464083582,77.57433019628091,78.4618375121797,29176900
2021-08-05,79.47615051269531,81.01710604867608,79.15431139713534,80.11008867024191,14821000
2021-08-06,79.97354888916016,80.83179893024001,79.04702904300406,79.19331616755979,14612600
2021-08-09,78.22779083251953,80.01256831783166,78.10100616645224,79.710231645982,13363300
2021-08-10,74.03406524658203,77.84743486105853,73.89751817395977,77.84743486105853,40705000
2021-08-11,73.1758041381836,74.17060134031692,71.89818017005412,74.16084638398384,31624900
2021-08-12,68.51395416259766,70.41576201354528,67.10953763214162,70.39625953544623,72492400
2021-08-13,69.16737365722656,69.47946529616567,68.15307397046153,68.31887846681326,25301400
2021-08-16,69.1771240234375,69.98661421601489,68.1920818305524,68.4651610663975,18135900
2021-08-17,69.03083038330078,69.6842710551748,67.8897460862937,68.43590456537034,17545800
2021-08-18,68.8747787475586,70.10363515518121,68.8357663700523,69.48920695136991,14004300
2021-08-19,68.54317474365234,69.0698306593839,67.33382084874096,68.40663514781637,18022600
2021-08-20,68.49442291259766,69.27464820333279,67.86048474829045,68.40664319589011,14603100
2021-08-23,69.96710205078125,70.10364166430591,67.1972899583085,69.08934207751493,22265000
2021-08-24,70.20116424560547,70.89361714945065,69.91833011177863,70.3572063023912,18092700
2021-08-25,72.21025848388672,75.12636485799925,70.39622386485816,70.99114959695086,36552100
2021-08-26,70.97164916992188,71.43003536318763,69.92809212091625,71.42028784820195,20315100
2021-08-27,72.17124938964844,72.31754395090566,70.36696964307733,70.66930627971857,14994200
2021-08-30,71.35200500488281,72.90270786136277,71.03015848872101,72.2882796912037,12810700
2021-08-31,71.87864685058594,72.77591651975298,71.50804047998047,71.85914438512211,14807400
2021-09-01,71.89818572998047,72.48335666074205,71.21548011004856,72.48335666074205,14007100
2021-09-02,72.1614990234375,72.18100893463269,70.52301620303618,71.40077618554598,14803300
2021-09-03,71.98594665527344,72.87346158879862,71.78113723388707,72.17125360641626,9222500
2021-09-07,71.82014465332031,72.64913723713964,71.3520109913084,71.9371817892485,12028400
2021-09-08,70.48399353027344,71.43002318213667,69.3526643942168,71.39101080629335,17375500
2021-09-09,71.06919860839844,71.45930763268728,69.65502735236696,69.85983682237442,14638100
2021-09-10,71.68360900878906,73.76096806054156,71.64459662799104,71.9469332781123,18240600
2021-09-13,72.5125961303711,73.36109860636206,71.70310603221479,72.71740553336541,15796700
2021-09-14,71.6738510131836,72.28828668362662,71.10819011773276,71.96644013633271,13945100
2021-09-15,71.9957046508789,72.10298684387575,69.98661529266741,71.14720206286324,15258800
2021-09-16,72.78567504882812,73.10752158406386,70.98139536594178,71.48854883495267,12867700
2021-09-17,72.46382904052734,72.65888346947472,71.50804448064638,72.57111120870324,20449600
2021-09-20,70.58153533935547,70.96189674129141,69.43069617838628,70.80584722211225,23228300
2021-09-21,70.35722351074219,71.32275583075473,69.8890897850367,71.11794639565215,16026800
2021-09-22,72.14199829101562,72.73692410233471,70.84486447677229,71.23498086071366,16996100
2021-09-23,72.21025848388672,72.94172381604824,71.43978077444125,71.79088472914678,17304500
2021-09-24,72.22000885009766,72.65888504517157,71.26422426948933,71.488543564408,14804300
2021-09-27,73.32207489013672,74.00477279454664,71.69334743186656,71.82988701274853,18435200
2021-09-28,71.29349517822266,73.13678745162055,71.2544827960366,72.65889879133063,27311500
2021-09-29,69.86956024169922,71.50804270301417,68.48465448439175,69.40142664752314,38169200
2021-09-30,69.3226318359375,70.90480033091596,69.2054311339486,70.51413877553568,16923300
2021-10-01,69.3324203491211,69.89887945553087,68.46320195708816,69.67424655083308,17813800
2021-10-04,68.97105407714844,69.89886897862137,68.717122886258,68.9515168964062,19525700
2021-10-05,68.85385131835938,69.5472721892594,67.9846330822135,69.5472721892594,14512100
2021-10-06,68.30693054199219,68.73665164599272,67.41817511204007,68.1702000837305,17899300
2021-10-07,68.8929214477539,69.99653373873086,68.48273006009005,68.75619098519928,15236100
2021-10-08,68.48271942138672,69.2835723424743,68.07252064619536,69.27380375345184,13666200
2021-10-11,67.6037368774414,68.71711765494977,67.56466997018227,68.26785939834558,12700200
2021-10-12,65.16212463378906,67.80884667918774,64.13663859552936,67.76977976378951,36911700
2021-10-13,64.8300552368164,65.8457726153902,64.683563627949,65.18165000060164,17532400
2021-10-14,66.2168960571289,66.4903569602305,65.25000685526874,65.70903370743959,15541600
2021-10-15,66.09969329833984,66.86147934816438,65.90436621678246,66.50011605090764,11786100
2021-10-18,65.68950653076172,66.0508624019318,64.74215447161123,65.4453439361869,11849300
2021-10-19,65.99226379394531,66.30479160762295,65.08397867118674,65.79693670461586,16930300
2021-10-20,66.67591094970703,67.5841960028805,65.44533696895607,65.6308954542279,19457800
2021-10-21,67.03729248046875,67.09588912847761,66.08994026431337,66.36340122335776,11140700
2021-10-22,65.93367767333984,67.47677980815817,65.51371765817518,66.91032817825747,17892100
2021-10-25,67.15447235107422,69.45936750541665,66.93960810683468,67.99439215060154,23341300
2021-10-26,67.33029174804688,68.18974155529732,66.87126479430147,67.75025178538284,14267900
2021-10-27,66.64661407470703,67.08611117840681,65.8750594471567,66.92007496523112,13541900
2021-10-28,67.95532989501953,68.70734735004469,67.56466828343159,67.67210041289952,16966000
2021-10-29,67.4865493774414,67.92604658177389,66.45130221162857,66.79312840305242,11440900
2021-11-01,69.04918670654297,69.31288651171224,67.33028720794792,67.3595855304663,11988400
2021-11-02,69.10778045654297,69.19567541093916,68.40459101637028,68.8440806908528,9761100
2021-11-03,69.58634948730469,69.66448331713481,68.61946755972642,69.06872590437139,10266900
2021-11-04,70.55323028564453,70.78763177138318,69.38125266195937,70.6801996198993,15936600
2021-11-05,71.21736145019531,72.01821466086113,70.67043948718047,71.29549528812683,13019300
2021-11-08,72.81905364990234,73.27808054403555,71.41268209806508,71.60800920349342,18742300
2021-11-09,73.82501220703125,74.48913488546063,72.8190633230689,73.3464555192851,20127300
2021-11-10,71.69591522216797,73.39528496885501,71.49081206452735,72.42840308123588,15228300
2021-11-11,72.80929565429688,73.20971847309004,71.901010417459,72.29166464518352,12192600
2021-11-12,75.49506378173828,76.19824566986692,73.19992984036449,73.26829505662351,26553200
2021-11-15,74.98722839355469,76.45220422552437,74.81143099566823,75.94434921565927,12650700
2021-11-16,75.01651763916016,75.34858266220321,74.0105688818191,74.77235503004819,11807600
2021-11-17,73.69803619384766,74.78211870311601,73.43434387189771,74.69422374621637,11600500
2021-11-18,75.22161102294922,75.69040649657533,73.98126828536235,75.10441774298114,16848200
2021-11-19,81.09129333496094,81.90191507337042,77.08702760178178,77.08702760178178,47216100
2021-11-22,81.90191650390625,85.62295275066145,81.70658937253552,81.70658937253552,34775200
2021-11-23,83.41571044921875,85.66200179637036,82.36092627686014,83.05434713519287,31823300
2021-11-24,84.197021484375,85.12484374029636,82.63438249433696,82.77111294026213,21666100
2021-11-26,81.47218322753906,82.0874778136501,80.065811569111,81.18895368732561,16487200
2021-11-29,84.12866973876953,84.25563161568199,82.19490600732556,82.40976284873472,18889800
2021-11-30,82.03861999511719,84.89043690188555,81.98978450271534,83.58172915951582,27301000
2021-12-01,83.16178894042969,86.97072726045924,83.0152898798032,84.52910108752386,31633400
2021-12-02,80.94479370117188,81.63821468723845,79.45051957403172,80.7006310672927,22994500
2021-12-03,79.71421813964844,82.4586037169572,78.75709735131981,81.75541415022633,19167200
2021-12-06,80.52481842041016,81.28661195287154,78.64965153569948,79.91929997188427,15094900
2021-12-07,83.82591247558594,85.00765866207904,82.36093675578019,82.44883172236766,21716900
2021-12-08,84.01146697998047,84.32399482053457,82.06793470438625,83.44501539171155,12908500
2021-12-09,82.94691467285156,84.5193223352819,82.65391658682384,83.3082779854523,11964300
2021-12-10,83.54266357421875,83.67939401360167,82.16558314025492,82.37067879932931,11955900
2021-12-13,82.3804702758789,85.3397201737956,82.23397120690981,84.58770254825741,13054400
2021-12-14,81.34521484375,82.79065330096167,80.97409036446624,81.2768496120069,12082500
2021-12-15,83.6598892211914,83.78685110952969,80.14394129987522,81.53079073606209,13971500
2021-12-16,80.75922393798828,84.30446220655398,80.21229464728923,83.87473364627284,16503200
2021-12-17,81.06198120117188,81.34521070433814,79.05008381118168,79.71420636485577,23165900
2021-12-20,80.11463165283203,81.30614634095981,79.02078796635507,80.22206379364692,22346800
2021-12-21,88.56266021728516,89.01191851549106,85.31041253649417,86.91211862618526,58363600
2021-12-22,88.23059844970703,88.36733636843705,86.84375659313963,87.89854087190285,18593900
2021-12-23,92.21533203125,92.78179107029531,88.24036506976215,88.58219123082347,36400100
2021-12-27,92.22510528564453,92.71343052649804,90.56480244724332,91.53168433778276,17110100
2021-12-28,90.76988983154297,91.69770472359238,89.9104327176434,91.56097426479039,13683800
2021-12-29,93.92445373535156,94.4909126745689,91.71722951219456,91.80512445901269,32234600
2021-12-30,91.69772338867188,93.27990002847005,91.24846501098286,92.19581727640971,19327800
2021-12-31,91.0719985961914,92.31366398105325,90.9546728872356,91.90303518850338,13660600
2022-01-03,93.61397552490234,93.70196419302374,91.39461876056157,91.81502646859735,18705500
2022-01-04,94.19082641601562,94.43524937116517,91.45329379385865,93.46733655734802,19725000
2022-01-05,92.2940902709961,96.2537368500933,92.2452027063969,93.25222387990165,28613100
2022-01-06,93.5162124633789,94.55256327695726,92.02034535798502,92.97847904546803,22320300
2022-01-07,92.3429946899414,95.02187580038031,91.844377203882,93.94640876959248,14857900
2022-01-10,91.79547119140625,93.53576118744282,89.0090513966738,92.1572197981312,20290000
2022-01-11,92.09857177734375,92.16700991032695,89.60546196792984,90.39739000090641,14924900
2022-01-12,92.98825073242188,94.08326803398666,91.68791908541279,93.03713829718271,13339200
2022-01-13,93.48689270019531,95.92134319619531,93.17403162223225,94.34725879979463,23679800
2022-01-14,95.18807220458984,95.25651033075516,92.2941054337192,92.33321399998457,18385000
2022-01-18,90.79823303222656,93.80951787113584,90.47559297331617,93.39888913753856,19900500
2022-01-19,87.99225616455078,92.66562146515224,87.76738378341737,91.62927061282357,19043800
2022-01-20,83.17223358154297,88.3148940715323,83.03535733869727,88.26600650228919,24701300
2022-01-21,80.10227966308594,83.24066906165689,79.70142249376039,82.34119450601321,29716300
2022-01-24,81.09952545166016,81.18752158552556,75.90798478867339,78.47931133524884,29757100
2022-01-25,78.91926574707031,80.58133845394143,77.8731360519749,79.11480107992757,22128400
2022-01-26,80.14138793945312,82.8984781696161,78.81172666229129,81.39283209226532,21018700
2022-01-27,76.96389770507812,81.83279856639113,76.64125762918974,81.64704220143418,22694000
2022-01-28,77.50161743164062,77.51139643717185,73.83527357297625,75.64400917727389,24434600
2022-01-31,80.4346923828125,80.47380094567572,76.27950268333943,77.19853526263609,21898200
2022-02-01,79.63298034667969,80.55201286659374,78.62595916040544,80.36624906979532,15237400
2022-02-02,82.62474060058594,82.81049698043574,80.69868645635522,81.07020667525171,19862800
2022-02-03,80.14138793945312,83.2797773268262,79.88718601491455,80.82576912952369,19598200
2022-02-04,79.35923767089844,80.35648743447585,78.05890585132991,79.40812524214685,15657500
2022-02-07,79.06593322753906,80.2098307663095,78.68463404794892,79.54500008870689,11799800
2022-02-08,82.2434310913086,82.5171835824982,79.19303020549029,79.33968545696926,18315700
2022-02-09,86.1541976928711,86.79947035409138,81.69591834423935,82.71271863570989,22386900
2022-02-10,88.98948669433594,92.528732993297,86.50615657923603,87.20031672437908,33820700
2022-02-11,87.75761413574219,92.47008810283052,86.96567874087066,89.24370232330033,31000000
2022-02-14,87.85538482666016,91.09154226389992,86.73103777657012,89.9378656535878,23499100
2022-02-15,93.8583984375,94.34724426269531,88.97971919062547,88.97971919062547,27069700
2022-02-16,93.91706085205078,94.33746857486965,91.48261064554858,92.33320509660878,15573600
2022-02-17,91.63904571533203,93.85840257756803,91.40439433826724,92.91981944689581,17943300
2022-02-18,88.7744140625,92.56785537483067,86.91679824191891,92.42120012019605,19530500
2022-02-22,88.54955291748047,91.87370678796496,86.69193686110411,87.83583456590115,24825700
2022-02-23,85.36225891113281,89.82053808164748,85.12761499453592,89.42945991452224,19135400
2022-02-24,86.84837341308594,86.95592011900236,81.92080533370547,82.25321699984914,24472300
2022-02-25,88.09001922607422,88.46154683983517,85.33292897589025,85.99775961929893,15008700
2022-02-28,86.87770080566406,87.74784597964567,85.21562759808498,86.47684355559315,17269800
2022-03-01,84.335693359375,87.83582419339383,82.77138803422744,86.5843799332758,20794800
2022-03-02,91.21863555908203,91.97145486099167,85.08850462686524,85.22538086357609,28398700
2022-03-03,87.1905517578125,90.13340605420228,86.41817436962798,89.57612204743576,22099800
2022-03-04,80.08272552490234,85.46980107131428,78.72372728772855,85.46980107131428,28211500
2022-03-07,74.01126098632812,81.1190840414428,73.94282286358764,79.93607794310236,26715500
2022-03-08,75.4386978149414,78.45976169415266,72.28075023043894,74.54899475612636,28343200
2022-03-09,77.66783142089844,78.69440323548237,75.81021568982823,78.1860068310021,19647900
2022-03-10,74.03081512451172,76.00574903396992,72.16342043727948,76.00574903396992,21692000
2022-03-11,71.19549560546875,74.98893598671863,71.01951083494099,74.94983489032958,22786500
2022-03-14,67.85179901123047,70.86309095071286,67.4216123172487,70.14937279562447,24893400
2022-03-15,71.47904205322266,71.88967078430856,66.81544838424638,68.48730778503128,22851000
2022-03-16,77.89268493652344,77.93179349409785,74.45121392111596,74.76407492251664,35742800
2022-03-17,78.7237319946289,78.78239856857844,75.47779586579155,76.45548756073288,21612200
2022-03-18,77.63850402832031,79.38856566472846,76.31861422259718,77.33541451910885,28601200
2022-03-21,76.6021499633789,78.10779620935722,73.84505942443067,77.22787210986387,30878200
2022-03-22,77.35498046875,77.9513730832802,75.78089602176986,75.96665239768157,16768000
2022-03-23,73.9623794555664,76.47504685537146,73.40509547846398,76.12307724254933,28059800
2022-03-24,76.46527099609375,76.78791106432274,73.6397424307586,74.20680543688299,23348000
2022-03-25,76.35771179199219,76.55325458577757,73.45396657223448,76.52391757231361,22491000
2022-03-28,78.07846069335938,78.3913217427366,75.54623528126608,76.83678804234657,26605300
2022-03-29,80.21961212158203,80.70845800298302,77.49185120826093,80.26849223420442,41290700
2022-03-30,77.39410400390625,84.31615784727438,76.84659139960053,82.41944039778112,70087000
2022-03-31,76.15241241455078,78.176234107881,75.11606151105885,75.93731902872499,34588600
2022-04-01,74.48056030273438,77.14966215149015,72.40785103814754,76.6803668137586,33536100
2022-04-04,75.93730926513672,76.43593409915015,74.80319082095967,75.184489970736,24305700
2022-04-05,72.94558715820312,76.27951237973726,72.64250508148092,74.99873848474044,21171400
2022-04-06,72.13407897949219,73.21931716083046,69.8756139606395,71.54746556073498,28080100
2022-04-07,71.64524841308594,73.01401831989754,70.5209014375194,72.02654758909259,22658600
2022-04-08,70.62705993652344,71.322168729401,69.3445359987595,70.97951051733303,20562600
2022-04-11,70.51934814453125,71.38089710679195,68.62003244433316,69.07039165790773,21127900
2022-04-12,70.45083618164062,72.04664872941832,70.06901595567302,71.26343100896203,18658500
2022-04-13,70.86202239990234,72.20329304096526,70.35293128126314,70.84244513238832,18892000
2022-04-14,68.65921783447266,71.28301267200274,68.6200558256272,71.03825571876072,18543500
2022-04-18,69.65782928466797,70.58790270451941,68.58090020131647,68.77670277305698,17476700
2022-04-19,71.20469665527344,71.87043587183734,69.28579555446787,69.47181323052513,15139000
2022-04-20,71.66484069824219,74.63130156772911,71.3613444334927,72.26204832651005,19042600
2022-04-21,69.43266296386719,72.92779257457802,69.16832869421947,72.41870130846767,17645300
2022-04-22,67.95433807373047,69.49141175776457,67.85642929676483,69.15853834874157,18682400
2022-04-25,68.64942932128906,68.69837622772773,66.50535613352672,66.98507764520433,20072100
2022-04-26,65.67317962646484,67.70955902636807,65.63401762230649,67.24941481424307,18628700
2022-04-27,65.07597351074219,67.04382131233255,64.47876600612715,64.74310020305064,17123600
2022-04-28,68.70816040039062,69.32494512754108,65.65359146009942,66.23122165452541,21058400
2022-04-29,66.75990295410156,69.83404941287304,66.5934625641257,67.650814299718,16843500
2022-05-02,69.11934661865234,69.25640988421398,66.16268657232403,66.730524369301,15342800
2022-05-03,69.7655258178711,70.45084231662253,68.72775123054655,68.99209292962897,13539100
2022-05-04,72.07601165771484,72.35013817941868,68.68857719636918,70.26480469616625,17201900
2022-05-05,69.7948989868164,71.03826111724261,68.88440275278825,70.79350414540052,16603600
2022-05-06,68.87459564208984,70.40188389870266,67.44521612877165,69.07040565929067,15159800
2022-05-09,66.5053482055664,69.90257532789602,66.06478875319131,67.74871002784799,21770900
2022-05-10,67.46481323242188,69.10957286208563,66.19207403016517,68.11096773416266,17662700
2022-05-11,65.55569458007812,69.39348141149155,65.41863129819826,67.22004616908718,17237300
2022-05-12,66.28998565673828,67.45503137877247,64.48857770375558,64.61584865606709,27022900
2022-05-13,70.41166687011719,71.10677560602873,66.59345753718497,67.65080919296095,22872000
2022-05-16,68.99209594726562,70.52916942117196,68.84524027128425,70.01028583950912,13394700
2022-05-17,72.91799926757812,73.16275623582814,70.63686253083435,70.73476382425638,17671500
2022-05-18,69.55992889404297,72.66344525934771,68.62005562330208,71.64525544053626,20635100
2022-05-19,67.94453430175781,70.19629387571653,67.60187604804558,69.27601277565937,17558000
2022-05-20,67.45500946044922,69.20746992513816,64.72352130393777,69.11935354879209,20313300
2022-05-23,68.13053894042969,68.72774647778107,67.0829795251294,67.32773646767049,12356200
2022-05-24,65.22283172607422,66.97529230382388,64.6256241979823,66.92633792831903,18764500
2022-05-25,66.44661712646484,67.40606015369588,64.51793123353077,64.54730087139043,16241200
2022-05-26,69.11934661865234,69.55012115006767,64.95847934558928,64.99764134566229,14902500
2022-05-27,71.78231811523438,71.89980414040768,70.13755110975481,70.25503713492812,13078700
2022-05-31,72.29139709472656,72.91798165393118,70.42145819307079,71.92916164962557,15453000
2022-06-01,72.00749206542969,73.80889949171956,71.02846434173595,72.93756541518323,13595400
2022-06-02,73.78934478759766,73.8285068048473,71.59631663796434,71.59631663796434,11373200
2022-06-03,68.47322082519531,70.18651982807253,67.66062579117688,70.18651982807253,30306600
2022-06-06,68.9725112915039,70.62707080210542,68.5417441026568,69.25643027357926,13198700
2022-06-07,69.27599334716797,69.38368697804475,66.69136114490054,67.2102445649136,14328000
2022-06-08,67.16130828857422,68.9235613872399,66.33892848878999,68.37530071799411,16363000
2022-06-09,64.6353988647461,67.24940823345159,64.61582159927696,66.51513753345981,15073700
2022-06-10,61.30671691894531,64.18505717164629,60.973847333147695,63.4801559935585,26626900
2022-06-13,57.60599136352539,59.68152909031218,57.351445798842654,58.7612443752969,24278600
2022-06-14,57.46893310546875,58.61439384875192,56.50948630130913,58.11509130968624,17036000
2022-06-15,57.880130767822266,58.82000042860259,56.34305720077831,58.08572947359324,19726200
2022-06-16,53.856319427490234,55.80458645760932,53.11225991798782,55.80458645760932,22706200
2022-06-17,54.58080291748047,55.13884849606746,52.47589153530507,54.727658589611735,24139800
2022-06-21,55.60877227783203,56.70528224950748,55.15842043487354,55.62835327987731,15502800
2022-06-22,55.15842819213867,55.94164971062749,54.43394595335227,54.786396570345936,13513800
2022-06-23,55.04094314575195,55.638150690828816,53.80736604795836,55.42276338350415,13366600
2022-06-24,57.214378356933594,57.76263522217642,55.93185443966254,55.95143544213846,15647600
2022-06-27,57.54724884033203,58.7906145070221,57.145847619959206,58.33047401298629,16159900
2022-06-28,56.64653778076172,59.319282692262554,56.59758714748688,57.7430476518327,19393600
2022-06-29,54.84513854980469,56.31368026977009,54.15981833354855,56.02976130758338,17351400
2022-06-30,54.12065124511719,55.2269536160387,53.08288425061405,53.83673604427247,29572400
2022-07-01,52.524845123291016,52.82834136356383,50.32203248272849,52.17239450324984,43681700
2022-07-05,55.540245056152344,55.696889350281054,50.997556791725245,51.085669440591055,33745900
2022-07-06,56.16682434082031,56.901095197363816,55.27590918426864,55.657729432120114,23565000
2022-07-07,57.615787506103516,58.06614315568642,56.62697102039761,57.86054446872026,22945500
2022-07-08,58.0130729675293,59.27849261604161,56.99288951096089,57.110605577339236,19283000
2022-07-11,56.708412170410156,57.49316715040576,56.61031545915638,57.00269482015764,13941800
2022-07-12,58.052303314208984,58.935154975144236,56.992881321086685,57.3067833023066,21523100
2022-07-13,57.738399505615234,58.28772608436095,56.2669826119635,56.28660195291965,13987600
2022-07-14,58.21907043457031,58.523164659514784,56.22775375466324,56.83593846254486,14803800
2022-07-15,60.35752487182617,60.52428741301802,58.26811540082593,60.30847838630162,20317800
2022-07-18,59.29811096191406,61.142288142040094,58.99401674190164,60.90685975525511,13233000
2022-07-19,61.21094512939453,61.564082045527684,60.21038117866713,60.2986663432021,19103700
2022-07-20,62.09379959106445,62.30960862538955,60.67142900866263,61.034381246756126,15176200
2022-07-21,62.42731857299805,62.46655725811411,60.74990407535942,61.407135212022155,12924700
2022-07-22,60.12209701538086,61.72103406124362,59.84742997558303,60.12209701538086,22201700
2022-07-25,59.00381851196289,60.65180572047503,58.56239269861024,60.18094902489444,14479400
2022-07-26,58.523155212402344,59.53352696204275,58.415250706711284,59.16077070493674,11044800
2022-07-27,60.71067428588867,61.20114669568516,58.47412129465907,59.337353783663005,14589800
2022-07-28,60.887245178222656,61.112862039635175,59.0430678537108,61.06381554663377,10120300
2022-07-29,60.681236267089844,60.90685308613381,59.61200645561646,60.180952403204095,14199700
