Date,Close,High,Low,Open,Volume
2021-04-16,45.76402282714844,46.09338604318727,45.29598088430825,45.460664145508495,28327900
2021-04-19,45.80736541748047,45.902707674812554,45.49534072034196,45.53000792689373,20245600
2021-04-20,44.88861846923828,45.75536142493844,44.72393519158358,45.582012172526014,21257500
2021-04-21,45.00996017456055,45.131303654543366,44.61992519864302,44.93195317937704,14015500
2021-04-22,44.63726043701172,45.14863889271934,44.533252212260194,44.90595193284516,15564800
2021-04-23,44.99262619018555,45.183310696322636,44.35990423643114,44.63726171461494,14016800
2021-04-26,44.758602142333984,44.871279643391716,44.637258667207995,44.76727142276397,13778200
2021-04-27,44.52457809448242,44.784600281294196,44.5072428411801,44.706596600976006,13601000
2021-04-28,44.29923629760742,44.871286558764574,44.13455300767467,44.68927131802417,14984000
2021-04-29,44.60259246826172,44.723935955113404,44.18655623918648,44.35990549455834,13916600
2021-04-30,44.125877380371094,44.403234821696785,43.69250596500451,44.39456884818851,19930200
2021-05-03,44.35123062133789,44.550584389015654,44.03920596864411,44.3859011293133,13465900
2021-05-04,43.95253372192383,44.4032404477749,43.59716924855151,44.29923222068986,18164800
2021-05-05,44.316558837890625,44.42056704470194,43.926523929396595,44.19521537888388,16205300
2021-05-06,45.451988220214844,45.68600915742129,44.160543385628124,44.26455158893282,27106800
2021-05-07,46.31007385253906,46.526759579602654,45.26131572707813,45.486667428425065,24146000
2021-05-10,46.076053619384766,46.92546128651537,46.076053619384766,46.77811657677112,23845600
2021-05-11,45.79003143310547,46.03271839999667,45.165975453828736,46.0240491189723,20220900
2021-05-12,44.72393035888672,45.44332852143619,44.611256167401464,45.22664280592538,22123300
2021-05-13,45.495330810546875,45.7726882407196,44.96661717604218,45.16596762233124,15864000
2021-05-14,45.8507080078125,46.1280655153127,45.590682451464055,45.87670924090243,14789400
2021-05-17,45.885372161865234,46.067390700464536,45.66002044190896,45.72935816098702,15731000
2021-05-18,45.87670135498047,46.23206580702778,45.71202139644791,45.76402385368886,20177200
2021-05-19,45.478004455566406,45.64268442871292,44.9492907176197,44.96662597369228,29187900
2021-05-20,45.80736541748047,45.911376956222064,43.42382220962674,43.69251372516606,48830800
2021-05-21,45.44332504272461,45.876696440571415,45.27864510183292,45.73801772551489,24468400
2021-05-24,46.27540588378906,46.604769132793244,45.75536143282413,45.902706148264805,21128900
2021-05-25,46.20606994628906,46.44009095014536,46.058721918811194,46.25807240957128,20657200
2021-05-26,45.859371185302734,46.46609193582652,45.78136418443022,46.240736908256096,18671200
2021-05-27,45.86803436279297,46.240734087967724,45.57334494009487,45.87670364367344,56216100
2021-05-28,45.8507080078125,46.1280655153127,45.798702235270355,46.0933950002846,14863500
2021-06-01,45.60800552368164,46.21472614912389,45.4433255808399,45.90269820996151,15741700
2021-06-02,45.902713775634766,45.928718316957415,45.417339755779096,45.63402553074681,14529300
2021-06-03,46.22340774536133,46.422758247086705,45.60801767632125,45.76403168747369,17593100
2021-06-04,46.86479568481445,46.951468665856225,46.318746646436864,46.318746646436864,11676700
2021-06-07,46.73476791381836,47.185474544640556,46.62209373588373,47.08146633948504,14899800
2021-06-08,46.916805267333984,47.14215702016061,46.708785467033394,46.778126502587774,15329700
2021-06-09,46.82144546508789,47.168140593957695,46.75210445549714,46.96012417790808,14860900
2021-06-10,47.69685745239258,47.74019723950473,47.038134348443236,47.17681307066213,22183500
2021-06-11,47.47151184082031,47.97422103328045,47.27216135877906,47.835542293322966,17134000
2021-06-14,46.95146942138672,47.26349744833784,46.39675439852354,47.14215395038181,15131400
2021-06-15,46.62210464477539,47.08147735586321,46.57009887684843,47.003470357153766,12542600
2021-06-16,46.344749450683594,46.73478115713101,46.050056697267706,46.67410941140087,15477900
2021-06-17,46.050052642822266,46.41408308515229,45.94604111098923,46.29273960437562,18288400
2021-06-18,45.13130187988281,45.79869429990686,44.966621921576255,45.772693071322074,35758300
2021-06-21,46.0933952331543,46.292745736029566,45.32199445487451,45.391332178918724,17682200
2021-06-22,46.16272735595703,46.249403633448146,45.772695679513696,46.19739786695347,16451200
2021-06-23,45.72935485839844,46.18873085285782,45.58201014952256,46.17139559774975,14749800
2021-06-24,45.74668502807617,45.98070598647748,45.59934033557987,45.885363747162714,13974300
2021-06-25,45.989383697509766,46.110727185661275,45.63401920805373,45.738027439846164,16682700
2021-06-28,45.902713775634766,46.18874058564617,45.86804325811292,46.076063056881445,14008700
2021-06-29,45.859371185302734,46.10205816296741,45.73802769647039,45.842035928846386,10926100
2021-06-30,45.937374114990234,45.99804585402939,45.60801088423353,45.8940376308711,15826400
2021-07-01,46.3187370300293,46.45741575472189,45.937371363715044,45.98070784523868,15074800
2021-07-02,46.72895050048828,46.79877163015919,46.11799980115396,46.42347348611439,15066000
2021-07-06,46.24019241333008,46.57185195766267,45.6816100203996,46.44966247538584,19394500
2021-07-07,46.48456573486328,46.51947796253667,45.969622029627324,46.31873764753462,14411600
2021-07-08,46.48456573486328,46.88604969428066,46.17909206625436,46.3972884950931,15691800
2021-07-09,46.90351486206055,47.069342981399565,46.510760548453476,46.57185529396858,14673400
2021-07-12,46.45838928222656,47.16534700236768,46.37111203108437,47.16534700236768,14000600
2021-07-13,46.53694152832031,46.76386771512166,46.43220815794251,46.554397644952246,9927400
2021-07-14,47.208984375,47.30499134635659,46.554395020565394,46.6940406163349,17113700
2021-07-15,46.824954986572266,47.016965580055995,46.46711297625446,46.99078307399305,14952400
2021-07-16,46.86860275268555,47.48827993279995,46.824964124260326,47.025704478547496,14144900
2021-07-19,46.31001663208008,46.86859902205452,46.02199571445431,46.84241318355257,19925300
2021-07-20,46.76387023925781,47.06934397327046,46.423480940682865,46.502031805059545,17250200
2021-07-21,47.02571105957031,47.043167179266085,46.624226965396254,46.97334270048298,14068600
2021-07-22,47.60173416137695,47.61046055367058,46.93841514700888,47.05187822330587,15729800
2021-07-23,48.20396041870117,48.29996739156679,47.57555356315433,47.907213106850016,13042500
2021-07-26,48.41343307495117,48.57053479725735,48.11668574719659,48.11668574719659,10097400
2021-07-27,48.24760437011719,48.361067471430886,47.819941135757475,48.3348849593639,14738700
2021-07-28,47.80248260498047,48.45707200892584,47.48827915838047,48.40470365802122,18835700
2021-07-29,48.06431198120117,48.30869093084815,47.91593999874793,48.00321724378943,10680200
2021-07-30,48.326148986816406,48.43088568036925,48.01194556498509,48.073043634264394,13438800
2021-08-02,48.39596939086914,48.823632534066626,48.23013797135665,48.52688525271164,12468800
2021-08-03,49.09420394897461,49.242575945012895,48.23887421748213,48.47452679596686,17357400
2021-08-04,48.60544204711914,49.19893668242684,48.413431427046945,49.19893668242684,11662400
2021-08-05,48.66653823852539,48.85855219372912,48.43961537916867,48.457071495952086,10785200
2021-08-06,48.51816177368164,48.83236518803166,48.13413722803914,48.41342841203615,18386100
2021-08-09,48.41343307495117,48.93710326302921,48.35233833065586,48.71890679642772,8707200
2021-08-10,48.53561782836914,48.587982844419855,48.2214144144107,48.43961085972478,10441900
2021-08-11,48.75381851196289,48.88473439288403,48.526892324637465,48.78000102226435,12604500
2021-08-12,49.21639633178711,49.2687646843373,48.579263024789384,48.745091147077346,11209700
2021-08-13,49.28621292114258,49.41712878746404,49.102925381231,49.21638846224037,10841700
2021-08-16,49.12038803100586,49.251307244158454,48.81491430620165,49.137844148053794,14407400
2021-08-17,48.88473892211914,48.893468645971,48.55308266285948,48.7625494235062,11987500
2021-08-18,48.13414001464844,48.99819612471989,48.02940331752593,48.69272241498023,17111700
2021-08-19,49.98444366455078,50.17645760788011,47.645377430845556,47.7937494202083,39881600
2021-08-20,50.8135986328125,50.91833201366634,49.617879494525795,49.96699520325745,21876500
2021-08-23,51.0928840637207,51.23252966546636,50.39465605499244,50.49065970104389,16225400
2021-08-24,51.773651123046875,51.86965808954996,50.99687232775967,51.04924067205593,17658300
2021-08-25,51.79983901977539,52.6028037354584,51.64273729995511,51.965670462593366,18069600
2021-08-26,51.668922424316406,52.04422060209056,51.485638196867754,51.86093304522815,13729400
2021-08-27,51.51182174682617,51.799839348716475,51.37217614270067,51.73001821136064,14795200
2021-08-30,51.60782241821289,51.686373269024095,51.31980152210066,51.47690322372307,11798600
2021-08-31,51.51182174682617,51.65146735095168,51.12779716783449,51.59037260723513,19873900
2021-09-01,51.52928161621094,51.61655887661529,51.197622033729104,51.511825498247255,11629700
2021-09-02,51.956939697265625,52.12277113675679,51.54673261877648,51.79983798059702,12855700
2021-09-03,51.86093521118164,52.070405286595516,51.738745721112664,51.78238767849207,9732200
2021-09-07,51.38963317871094,51.81729639237729,51.27617008288738,51.70383662596762,15503600
2021-09-08,51.2150764465332,51.43327291969348,51.049248325520416,51.10161334825395,13124500
2021-09-09,51.14524459838867,51.44199189225211,50.8397709117999,51.01432873102783,14958800
2021-09-10,50.52557373046875,51.4507279558148,50.46447898562092,51.2761701150722,13622100
2021-09-13,50.7088623046875,51.08416052910733,50.38593243579631,50.76123066021614,13553200
2021-09-14,50.50810623168945,51.03177963590991,50.324822038448204,50.831039329586666,12810300
2021-09-15,50.237552642822266,52.01803317268741,49.80115973590571,50.42956325786426,37524600
2021-09-16,50.03681564331055,51.33726472820797,49.862257803015794,50.89214539839954,24029600
2021-09-17,49.61787033081055,50.14154379719298,49.286214131123224,50.089175451730675,40262700
2021-09-20,48.779998779296875,49.225121410437374,48.256328620863705,49.20766529456778,21897000
2021-09-21,48.23014450073242,49.198937324822964,48.20396199070201,48.84109526028098,18700600
2021-09-22,48.45707321166992,48.98947313946632,48.32615399586577,48.66653996165981,17940600
2021-09-23,49.47822189331055,49.66150942718028,48.52688531331499,48.614165884065656,16262500
2021-09-24,49.51314163208008,49.58296609927203,49.06802230667983,49.26876265573593,13156400
2021-09-27,49.06801223754883,49.460763131959624,48.91963693992059,49.27747893731283,13859500
2021-09-28,48.45707321166992,48.86728364706989,48.36106623066875,48.68399607906129,17803200
2021-09-29,48.42216491699219,48.85855789929682,48.29997541465317,48.544354419331206,14051700
2021-09-30,47.505733489990234,48.78872973891809,47.48827737367806,48.701449157357224,18538000
2021-10-01,48.12541198730469,48.36106457001177,47.16534886908814,47.65410682189052,18338000
2021-10-04,47.650917053222656,48.04632456216084,47.40488720406347,47.888161558585566,17084100
2021-10-05,48.055110931396484,48.35386290542421,47.56305122257814,47.56305122257814,14135000
2021-10-06,47.39610290527344,47.78272510628209,46.552569042554644,47.75636236863702,26339200
2021-10-07,48.3450813293457,48.68776675381099,47.75636267939061,47.879380968088334,14725500
2021-10-08,48.39780044555664,48.59110818340077,48.10783381093231,48.503241334553934,9255500
2021-10-11,48.26599884033203,48.66140638050162,48.23963945495591,48.547176790695836,8117600
2021-10-12,47.694854736328125,48.38022893034338,47.51033233297638,48.318721462559466,14241900
2021-10-13,47.99360656738281,48.107836157980984,47.51912086779344,47.73000265607636,13737100
2021-10-14,48.898651123046875,49.07438482888013,48.309932482407625,48.406588031759256,14455900
2021-10-15,48.547183990478516,49.10953997460624,48.2923653877,49.10953997460624,15202200
2021-10-18,48.49445343017578,48.75806068483042,47.949671584240136,48.36265315475394,10989600
2021-10-19,48.97772979736328,49.01287452535295,48.353863110894864,48.58232227830735,13258400
2021-10-20,49.38192367553711,49.40828306004755,49.03044957317239,49.03044957317239,11613600
2021-10-21,48.93379211425781,49.31162558636078,48.79320314918964,49.241332779779356,12619900
2021-10-22,48.42416000366211,49.08317142809538,48.274782337799735,48.81077883264367,15026600
2021-10-25,48.450523376464844,48.696553255896646,48.16056006883532,48.42416398992735,10218900
2021-10-26,49.039241790771484,49.51372750555942,48.67898231833499,48.819571298995434,15250000
2021-10-27,49.364349365234375,49.83883839525993,49.14467889043426,49.32041594065544,16279000
2021-10-28,49.41707229614258,49.812476475741704,49.10953161523654,49.40828359993942,11209200
2021-10-29,49.17982482910156,49.71582130057632,49.08316928809395,49.487362139666445,13550400
2021-11-01,49.2940559387207,49.42585957167408,48.76684811071843,49.09195949292298,14341400
2021-11-02,50.6296501159668,50.849320590864835,49.45221623643708,49.53129774147659,22097900
2021-11-03,50.65601348876953,50.90204335113709,50.19030979683818,50.594506023177644,13219400
2021-11-04,50.1903076171875,50.69115601634531,49.69824791382141,50.61207451374643,18070400
2021-11-05,50.1463737487793,50.78781110776251,50.02335882402982,50.41876633351408,15637700
2021-11-08,50.08487319946289,50.541788234388434,49.72461371929737,50.17274005729613,15045300
2021-11-09,50.47148513793945,50.63843683757178,49.99699947810863,50.14637378630039,14459800
2021-11-10,50.761451721191406,51.51711866106745,50.69115556310744,50.87568130212519,17876300
2021-11-11,49.873985290527344,50.76145592434252,49.81247782306359,50.585718866486545,17440700
2021-11-12,49.926700592041016,50.216667200671495,49.478574340045434,50.058504205401256,16663600
2021-11-15,50.32211685180664,50.69995036726691,49.93549799148005,50.023364847766096,19041800
2021-11-16,50.08487319946289,51.033851353209585,50.02336572859847,50.29575835093075,21136900
2021-11-17,49.873985290527344,50.207885365263145,49.443433018281056,49.74218501106454,31496300
2021-11-18,47.12371826171875,47.38732220064123,44.88307975301879,46.33290309304538,70834000
2021-11-19,46.78981018066406,47.17642900176202,46.37682862383064,47.05341407468109,30030800
2021-11-22,47.97602844238281,48.79320284420419,46.83374268935566,46.877676112182606,39949300
2021-11-23,48.59110641479492,48.83713961604079,47.86180221057599,47.98481713524627,25653100
2021-11-24,48.801998138427734,48.98652055039336,48.459312701375644,48.459312701375644,19328700
2021-11-26,48.037540435791016,48.494455450480764,47.85301803136985,47.85301803136985,16730300
2021-11-29,48.99530792236328,49.37314145882272,48.17813672815046,48.45052600891943,25724500
2021-11-30,48.18690872192383,48.85470539673488,47.58061950327018,48.83713471089417,45141300
2021-12-01,48.35386657714844,49.54008921935076,48.26599972301744,48.793207551614714,24120500
2021-12-02,49.337989807128906,49.74218267488049,48.39780044644764,48.45930791102264,22384700
2021-12-03,49.40827941894531,49.926701838180556,48.91621638227798,49.46978687954058,26235400
2021-12-06,50.049720764160156,50.23424316071074,49.619168505542135,49.821264942512606,23172800
2021-12-07,51.033851623535156,51.15686656591561,50.093658809829286,50.1727403230604,24254800
2021-12-08,50.102447509765625,51.07778505570517,49.75976206971244,51.033851626553236,23631300
2021-12-09,50.56814193725586,50.814175144964004,50.023360105733154,50.26060461750241,16480200
2021-12-10,52.06190490722656,52.14098641584541,50.88447097440462,50.88447097440462,19901500
2021-12-13,51.499542236328125,52.29035386671414,51.43803477680605,51.930094452982644,18496300
2021-12-14,50.761451721191406,51.4292484634625,50.40997763458221,51.26230011587105,19114200
2021-12-15,52.659400939941406,52.74726777984313,50.87567794507679,50.89324863153306,27953900
2021-12-16,52.993316650390625,53.38872089888843,52.60669439581524,52.76485743597679,24599300
2021-12-17,53.12510681152344,53.42385879127338,52.536391548081,52.958158457391725,62171000
2021-12-20,53.03723907470703,53.08117249854266,52.105835070627016,52.4309464292971,21342100
2021-12-21,53.62595748901367,53.81048324304787,52.72091616741615,53.107535012624524,20761100
2021-12-22,54.06529998779297,54.1268074569106,53.26569953735812,53.57324023485194,17095500
2021-12-23,54.72431564331055,55.269100914163076,54.293763326562825,54.293763326562825,17771400
2021-12-27,55.726009368896484,55.769946149268286,54.72431245148483,54.8385420470212,14779700
2021-12-28,55.82265853881836,56.09505112720652,55.55905464626179,55.726002996103034,12865000
2021-12-29,56.20049285888672,56.49045949139268,55.84023341819791,55.928103618308235,15069900
2021-12-30,55.901737213134766,56.35865216800199,55.76993694947828,56.270785325564326,9076700
2021-12-31,55.68206787109375,56.07747537379818,55.63813444899443,55.840230872175525,10359100
2022-01-03,55.4975471496582,55.66449549939897,54.91761724562066,55.26909133675478,17184300
2022-01-04,54.13640213012695,55.515224361441774,54.01266232186605,55.188193872001506,29682500
2022-01-05,53.279056549072266,54.48110616574512,53.25254183953464,54.083368664396474,30317900
2022-01-06,53.8447380065918,54.030351129150844,52.952041082024664,53.03158859979065,19616600
2022-01-07,54.03035354614258,54.357380746406385,53.62377545289656,53.80054809713512,20152400
2022-01-10,54.64020538330078,54.71091577640087,53.49118846868132,53.800538009351406,24715300
2022-01-11,55.12632751464844,55.17936030945386,54.3043377392785,54.445755153769184,22804200
2022-01-12,54.905364990234375,55.524067470007054,54.728592371491146,55.152848005137805,13405400
2022-01-13,54.35737228393555,54.93188244535548,54.10105215827698,54.870012535252684,14871600
2022-01-14,54.23362731933594,54.357367127804046,53.86240452227471,54.33085241789142,18831900
2022-01-18,52.792938232421875,53.22603095874591,52.58081379754826,53.01390315221519,26545800
2022-01-19,52.05933380126953,52.58081112029604,51.06940858340626,51.26385878185385,24333900
2022-01-20,51.33456802368164,52.4482296543169,51.28153523302021,52.138880137934,17726500
2022-01-21,50.09716796875,51.56437493304336,50.03529805960235,51.325732409906486,25914000
2022-01-24,50.29161834716797,50.38000296862549,48.497380860997055,49.63756068474788,34180100
2022-01-25,49.59336853027344,50.10600540532516,48.67415362892742,49.5756909315948,25156400
2022-01-26,48.90396499633789,49.89388704130856,48.488549805937495,49.59337457048526,28632700
2022-01-27,48.27640914916992,49.964580806286016,48.08196233496658,49.06304363319401,25967400
2022-01-28,49.15143585205078,49.1956281603777,47.242299136077555,48.170351097570915,30976600
2022-01-31,49.20446014404297,49.37239561849858,48.497373169551764,48.99233573752393,29925300
2022-02-01,48.93931198120117,49.05421468940255,48.38248278259038,49.010022377527335,22438500
2022-02-02,49.646400451660156,49.77898076258959,48.762540703216935,48.815573501920184,23316700
2022-02-03,48.7890625,49.628729999229805,48.665322665269684,49.38124695811155,19260500
2022-02-04,48.7448616027832,49.16027335030006,48.0731263729847,48.51505620303112,19675900
2022-02-07,48.762542724609375,49.080732786704296,48.34713091834767,48.90396352701379,14450200
2022-02-08,48.91279602050781,49.045376324408245,48.35596346444608,48.66531638299468,15219900
2022-02-09,49.752464294433594,49.83201180385436,49.03653670964674,49.337049148385475,19136700
2022-02-10,48.49739074707031,49.522668074600865,48.38249139008502,48.824421330773326,19730600
2022-02-11,47.64004135131836,48.691833228489436,47.52513864101414,48.49738300669111,20132500
2022-02-14,47.003658294677734,47.419073425351606,46.57940605068739,47.20694561752787,21868400
2022-02-15,47.96706771850586,47.993582431346624,47.41023514724887,47.480945543700614,17678000
2022-02-16,47.94939041137695,48.117322546486534,47.189270503178435,47.84332818771076,20388700
2022-02-17,49.292850494384766,50.43303019215733,48.96582338513649,49.0542079968284,32884700
2022-02-18,50.565608978271484,50.98986119905257,48.94814759727215,49.0188546149072,35626200
2022-02-22,49.761295318603516,50.503737525122816,49.26633609536187,50.3181278164072,25188300
2022-02-23,48.11732482910156,50.371169947613986,48.05545491472316,50.03530228980446,22033700
2022-02-24,48.37364196777344,48.46202996257917,47.03017479164148,47.79029468868457,27739300
2022-02-25,49.531497955322266,49.69059296963554,48.16151610687545,48.594605467883795,18963700
2022-02-28,49.292850494384766,49.49613779860164,48.39131329416856,48.97466049764295,23868700
2022-03-01,48.27640914916992,49.36355602422468,47.95821916200137,49.0807212293319,17799600
2022-03-02,49.62872314453125,49.83201046946133,48.35596302788081,48.40899582329364,18660000
2022-03-03,49.558013916015625,50.38000372012926,49.3547265863052,50.1502016779175,16794600
2022-03-04,49.946903228759766,50.29161129609196,48.83324164491155,49.20446104897538,16729000
2022-03-07,49.133766174316406,49.88504565194467,49.071896258354435,49.770146306105325,21350900
2022-03-08,48.08196258544922,49.372396765327125,47.790287305139664,49.23097936714402,23642400
2022-03-09,49.42543411254883,49.71710943965697,48.833249716285295,49.177954468935084,19150900
2022-03-10,48.355960845947266,48.75369836445368,47.70190659032071,48.081966511153844,18550900
2022-03-11,48.338287353515625,49.68175454586939,48.258739843058585,48.86860521378166,20330300
2022-03-14,47.99357604980469,48.96582364179602,47.72841884168226,48.37363595105433,17977500
2022-03-15,49.14259719848633,49.257499901743294,48.09964249915598,48.09964249915598,18829100
2022-03-16,49.328216552734375,49.49614870060041,48.25874363442237,49.43427878445726,21821800
2022-03-17,49.646400451660156,49.761303163021836,48.921635727669305,49.04537892464354,18830500
2022-03-18,49.46962356567383,49.86735769377331,49.089563662757435,49.522652984536776,51807200
2022-03-21,49.49614334106445,49.98226550311847,49.071891088454194,49.54917613701218,29174600
2022-03-22,49.646400451660156,50.132526010629824,49.57569342504653,49.814335961725085,29287900
2022-03-23,48.15266799926758,49.57568241777494,48.12615329163169,49.40775031665329,19742100
2022-03-24,48.17035675048828,48.33828889050066,47.44559201957132,48.32061129076398,20551500
2022-03-25,48.58576965332031,48.7713793844286,48.08196988507941,48.267579616187696,18090600
2022-03-28,48.73602294921875,48.75370054768365,48.09964289111087,48.43551051862971,17164600
2022-03-29,49.20446014404297,49.770133095292586,48.64763104818801,49.20446014404297,20036500
2022-03-30,49.54033660888672,50.32697121985981,49.13376194707143,49.27517936734011,16125400
2022-03-31,49.28402328491211,50.27394873511425,49.24867145370739,49.53150633329151,27587700
2022-04-01,49.19563293457031,49.664077517278514,48.515060530987135,49.64639991790082,17465100
2022-04-04,49.38124084472656,49.602205771291764,48.603446730810255,49.01885850002593,19629200
2022-04-05,48.87398910522461,49.47023219955782,48.651510997364525,49.12316689445554,16063600
2022-04-06,48.3845329284668,48.73159819757168,47.912880475041824,48.66930460541163,19644100
2022-04-07,48.61591720581055,48.81169563280597,47.823895682940325,48.437934040113,15739000
2022-04-08,48.304447174072266,48.86509297360733,48.06417040284295,48.80279937307528,18148200
2022-04-11,47.05857849121094,48.01078468650957,46.978486222692965,47.9840850005055,20992100
2022-04-12,46.11526107788086,47.12086305745059,45.8126907209637,46.00847253860023,25254200
2022-04-13,46.408931732177734,46.59581251626122,45.750395080733526,46.13305767371189,17004600
2022-04-14,45.53681182861328,46.61360831685347,45.492316891519806,46.346635299546534,18024800
2022-04-18,45.48341751098633,45.883878718902885,45.20754348003359,45.27873809243919,13990700
2022-04-19,46.1241569519043,46.22204445504395,45.31433348566642,45.385528100400066,15490900
2022-04-20,47.183162689208984,47.76160379614048,46.40893973960232,46.471233345044986,19526200
2022-04-21,46.969573974609375,47.903984682334695,46.92507903489538,47.46792612574646,17147300
2022-04-22,45.70589828491211,47.12975666974737,45.6436046927472,47.09415936143995,17693000
2022-04-25,46.22205352783203,46.257650842186145,44.97617807815876,45.78599830860775,18677000
2022-04-26,45.296539306640625,46.222045557020415,45.26983962810592,46.16865298944333,19238300
2022-04-27,43.88158416748047,45.483425899840604,43.82818819832805,45.30544273074579,33668600
2022-04-28,45.056270599365234,45.18975543684712,43.79259309044004,44.07736481743087,20170700
2022-04-29,43.58790969848633,45.06516417224569,43.49001878963387,44.94947460771584,20281400
2022-05-02,44.37104415893555,44.41553911136974,43.54342514361987,43.90828918517591,22499200
2022-05-03,44.42443084716797,44.815994524007145,44.07736551160366,44.290946007583834,15828200
2022-05-04,45.90169143676758,45.97288267624096,44.201955189599474,44.52232425409719,23942300
2022-05-05,44.148555755615234,45.57241427153098,43.748094487155655,45.51902169890069,24846500
2022-05-06,43.89937973022461,44.35323355442352,43.47221879660094,43.73919522880232,21743900
2022-05-09,43.570106506347656,43.97946536006651,43.312031118015554,43.60570381399611,22421200
2022-05-10,44.09516143798828,44.709203204181854,43.739198493064805,44.237547294906996,21741100
2022-05-11,43.29423141479492,44.17524262280878,43.23193783017761,43.685791574496,23872100
2022-05-12,42.97386932373047,43.40992448561323,42.24414144916453,43.27643966645876,25951000
2022-05-13,44.104061126708984,44.166354725051015,43.18744901800416,43.34763352652553,18954500
2022-05-16,43.605712890625,44.19305501009661,43.498924340197476,44.19305501009661,20254500
2022-05-17,45.029571533203125,45.13636347834834,44.05956676398833,44.21085365557065,18780600
2022-05-18,43.03616714477539,44.913882980106266,42.90267891776503,44.913882980106266,40672700
2022-05-19,37.127140045166016,39.09384529703902,36.50420079308183,38.31962259238575,97674600
2022-05-20,38.212833404541016,38.26622936529885,36.94915955265344,37.25172987412239,46148700
2022-05-23,38.57770919799805,38.99596919922534,38.21284517397437,38.56881156583766,27366600
2022-05-24,38.95146942138672,39.20954485376506,37.821280171252624,38.62220275630724,30053900
2022-05-25,39.156150817871094,39.52991244619955,38.43532045570596,38.9336726882241,25504600
2022-05-26,40.03716278076172,40.51771292569361,39.200642901748054,39.200642901748054,28294700
2022-05-27,40.597801208496094,40.615599863195335,40.001561552429656,40.15284502525382,23882100
2022-05-31,40.090553283691406,40.58890545405936,39.81468260997133,40.286335099683534,64821200
2022-06-01,40.250736236572266,40.7579860177683,39.84137735959762,40.53550792444561,20666000
2022-06-02,40.749088287353516,40.75798591737614,39.957066820234985,40.206241197823836,20546800
2022-06-03,40.26853942871094,40.70459803444518,40.15284985661872,40.5355124918304,17947000
2022-06-06,40.339725494384766,41.01605733705942,40.161742358497975,40.579998823874085,12641900
2022-06-07,40.553306579589844,40.62450119893187,39.79688242018544,39.88587229961668,14667200
2022-06-08,39.9748649597168,40.60670536871634,39.93927104231616,40.446520858800575,16263800
2022-06-09,39.38752746582031,40.286341030889076,39.369732202425126,39.894780736003305,18417700
2022-06-10,38.70228958129883,39.14724575613914,38.52430643241346,38.978160237062255,20262400
2022-06-13,38.47981643676758,39.013762557265025,38.16834503752187,38.319631921669014,29050800
2022-06-14,38.18614196777344,38.889173597283396,37.883571607905004,38.826879999199875,22499100
2022-06-15,38.97815704345703,39.53880272834927,38.355217770770764,38.59549449286743,22525100
2022-06-16,38.55100631713867,38.631098571880166,38.097152470101236,38.097152470101236,27049000
2022-06-17,38.61330032348633,39.15614745638198,38.47981549400569,38.58660403653951,59678600
2022-06-21,39.280738830566406,39.405326042556915,38.88917853648954,38.98706945869549,23277900
2022-06-22,38.77348327636719,39.26293442095177,38.41751695589853,38.684493393623235,19942300
2022-06-23,38.20393753051758,38.67558999060543,38.01705675139743,38.63109505196914,33801700
2022-06-24,39.24513244628906,39.35192437024556,38.4798106930776,38.65779044351284,30543800
2022-06-27,38.95146942138672,39.414224315557526,38.826882218099705,39.414224315557526,22755300
2022-06-28,38.31962966918945,39.574406033872975,38.25733607195134,39.07605386122164,20091300
2022-06-29,38.159446716308594,38.49761100229153,37.990361178570545,38.39082245907305,13450800
2022-06-30,37.945865631103516,38.3908218479687,37.545404356975546,37.705588866626734,24947900
2022-07-01,37.9102668762207,37.999260153054735,36.993658190681735,37.839075649499875,24338500
2022-07-05,37.67680358886719,37.685784726389755,36.65317313051699,37.281719170383006,24442600
2022-07-06,38.33229064941406,38.54779344611784,37.72170338827088,37.82047536070592,17250400
2022-07-07,38.808189392089844,38.93389792227959,38.42208266347817,38.502895779357374,22316700
2022-07-08,38.960838317871094,39.158382270627946,38.55677269873247,38.6375858225602,11817000
2022-07-11,38.83512878417969,39.22123554091352,38.67350254064921,38.915941905944926,15245200
2022-07-12,38.484947204589844,39.355932861042014,38.305362074095385,39.13145230424931,17385300
2022-07-13,38.341278076171875,38.65554947155226,37.53314673762043,37.57804216191744,16854200
2022-07-14,38.00904083251953,38.134749367541886,37.12907423676172,37.524162118604174,17336200
2022-07-15,38.67350769042969,38.727384253881006,38.161692326196565,38.161692326196565,19897800
2022-07-18,38.25147247314453,38.89797735250707,38.08086854122399,38.88001850304697,16743800
2022-07-19,39.53550720214844,39.58938375885189,38.29637722567646,38.44902233171834,22861400
2022-07-20,39.625301361083984,39.79590531892017,39.203276897914535,39.58040594326402,15599200
2022-07-21,40.02937316894531,40.1281417333191,39.571430930506295,39.76897490985657,15364600
2022-07-22,39.9216194152832,40.33466279719613,39.73305657901443,40.208954239683614,14854600
2022-07-25,39.81386184692383,40.10119661455904,39.60734019676731,40.10119661455904,12954700
2022-07-26,39.355926513671875,39.993450370070214,39.28409110293921,39.84080183491375,19513000
2022-07-27,40.0832405090332,40.21793018915718,39.35592582720613,39.679174893962134,22349000
2022-07-28,40.96319580078125,41.187676274037855,40.146087015139216,40.2987355181098,17576200
2022-07-29,40.73872375488281,40.846476870552316,40.25384843557365,40.50526552153402,23701700
